AA	POS_X	POS_Y	POS_Z	B_X	B_Y	B_Z
455.00	0.00	2914.12	-2419.26	37.61	64.99	18.16
456.00	0.00	2909.84	-2423.40	37.36	65.21	18.14
457.00	0.00	2905.56	-2427.54	37.07	65.34	18.15
458.00	0.00	2901.28	-2431.67	36.76	65.40	18.16
459.00	0.00	2896.98	-2435.79	36.42	65.39	18.17
460.00	0.00	2892.68	-2439.91	36.06	65.31	18.17
461.00	0.00	2888.37	-2444.02	35.68	65.15	18.18
462.00	0.00	2884.05	-2448.12	35.27	64.93	18.18
463.00	0.00	2879.73	-2452.21	34.84	64.63	18.18
464.00	0.00	2875.40	-2456.30	34.39	64.26	18.18
465.00	0.00	2871.06	-2460.38	33.91	63.82	18.17
466.00	0.00	2866.71	-2464.45	33.45	63.52	18.26
467.00	0.00	2862.36	-2468.51	33.01	63.36	18.40
468.00	0.00	2858.00	-2472.57	32.60	63.20	18.54
469.00	0.00	2853.63	-2476.62	32.86	63.24	18.71
470.00	0.00	2849.25	-2480.66	33.47	63.39	18.84
471.00	0.00	2844.87	-2484.69	34.04	63.54	18.92
472.00	0.00	2840.48	-2488.72	34.58	63.68	18.95
473.00	0.00	2836.09	-2492.74	35.08	63.83	18.92
474.00	0.00	2831.69	-2496.75	35.54	63.97	18.84
475.00	0.00	2827.27	-2500.75	35.97	64.12	18.71
476.00	0.00	2822.86	-2504.75	36.36	64.26	18.52
477.00	0.00	2818.43	-2508.73	36.71	64.41	18.28
478.00	0.00	2814.00	-2512.71	37.03	64.55	17.98
479.00	0.00	2809.56	-2516.69	37.31	64.69	17.63
480.00	0.00	2805.12	-2520.65	37.64	64.74	17.19
481.00	0.00	2800.67	-2524.61	38.06	64.63	16.65
482.00	0.00	2796.21	-2528.56	38.26	64.55	16.39
483.00	0.00	2791.74	-2532.50	38.39	64.54	16.28
484.00	0.00	2787.27	-2536.44	38.52	64.55	16.19
485.00	0.00	2782.79	-2540.36	38.67	64.61	16.11
486.00	0.00	2778.30	-2544.28	38.83	64.70	16.04
487.00	0.00	2773.81	-2548.19	39.00	64.83	16.00
488.00	0.00	2769.30	-2552.10	39.18	64.99	15.97
489.00	0.00	2764.80	-2555.99	39.36	65.19	15.95
490.00	0.00	2760.28	-2559.88	39.56	65.43	15.95
491.00	0.00	2755.76	-2563.76	39.77	65.70	15.96
492.00	0.00	2751.23	-2567.63	39.98	66.01	15.99
493.00	0.00	2746.70	-2571.49	40.21	66.36	16.04
494.00	0.00	2742.15	-2575.35	40.44	66.74	16.10
495.00	0.00	2737.61	-2579.20	41.05	67.02	15.50
496.00	0.00	2733.05	-2583.04	41.61	67.21	14.81
497.00	0.00	2728.49	-2586.87	42.15	67.42	14.10
498.00	0.00	2723.92	-2590.70	42.65	67.63	13.37
499.00	0.00	2719.34	-2594.52	43.13	67.86	12.62
500.00	0.00	2714.76	-2598.32	43.57	68.10	11.85
501.00	0.00	2710.17	-2602.13	43.99	68.35	11.06
502.00	0.00	2705.58	-2605.92	44.38	68.61	10.25
503.00	0.00	2700.97	-2609.70	44.74	68.89	9.42
504.00	0.00	2696.36	-2613.48	45.06	69.17	8.58
505.00	0.00	2691.75	-2617.25	45.36	69.47	7.71
506.00	0.00	2687.13	-2621.01	45.63	69.78	6.82
507.00	0.00	2682.50	-2624.77	45.50	70.05	6.30
508.00	0.00	2677.86	-2628.51	45.01	70.28	6.19
509.00	0.00	2673.22	-2632.25	44.53	70.53	6.17
510.00	0.00	2668.57	-2635.98	44.04	70.75	6.54
511.00	0.00	2663.91	-2639.70	43.59	70.87	7.05
512.00	0.00	2659.25	-2643.42	43.17	70.92	7.50
513.00	0.00	2654.58	-2647.12	42.79	70.90	7.91
514.00	0.00	2649.91	-2650.82	42.46	70.80	8.26
515.00	0.00	2645.23	-2654.51	42.16	70.63	8.57
516.00	0.00	2640.54	-2658.19	41.89	70.38	8.82
517.00	0.00	2635.84	-2661.86	41.67	70.06	9.03
518.00	0.00	2631.14	-2665.53	41.48	69.66	9.19
519.00	0.00	2626.43	-2669.18	41.39	69.23	9.22
520.00	0.00	2621.72	-2672.83	41.49	68.94	9.05
521.00	0.00	2617.00	-2676.47	41.70	68.73	8.92
522.00	0.00	2612.27	-2680.11	42.00	68.58	8.82
523.00	0.00	2607.54	-2683.73	42.40	68.50	8.76
524.00	0.00	2602.80	-2687.35	42.90	68.49	8.74
525.00	0.00	2598.05	-2690.95	43.48	68.56	8.75
526.00	0.00	2593.30	-2694.55	43.86	68.79	8.69
527.00	0.00	2588.54	-2698.14	44.17	69.01	8.63
528.00	0.00	2583.77	-2701.73	44.41	69.23	8.57
529.00	0.00	2579.00	-2705.30	44.59	69.43	8.51
530.00	0.00	2574.22	-2708.87	44.71	69.63	8.45
531.00	0.00	2569.44	-2712.43	44.62	69.73	8.28
532.00	0.00	2564.65	-2715.98	44.06	69.59	7.75
533.00	0.00	2559.86	-2719.52	43.56	69.51	7.24
534.00	0.00	2555.05	-2723.05	43.12	69.48	6.76
535.00	0.00	2550.24	-2726.58	42.74	69.52	6.30
536.00	0.00	2545.43	-2730.10	42.42	69.61	5.87
537.00	0.00	2540.61	-2733.61	42.15	69.76	5.47
538.00	0.00	2535.78	-2737.11	41.95	69.97	5.09
539.00	0.00	2530.94	-2740.60	41.80	70.23	4.74
540.00	0.00	2526.10	-2744.08	41.71	70.56	4.42
541.00	0.00	2521.26	-2747.56	41.68	70.94	4.12
542.00	0.00	2516.40	-2751.02	41.83	71.14	3.76
543.00	0.00	2511.55	-2754.48	42.04	71.32	3.45
544.00	0.00	2506.68	-2757.93	42.29	71.49	3.26
545.00	0.00	2501.81	-2761.38	42.52	71.63	3.05
546.00	0.00	2496.93	-2764.81	42.72	71.76	2.83
547.00	0.00	2492.05	-2768.23	42.90	71.87	2.59
548.00	0.00	2487.16	-2771.65	43.06	71.95	2.35
549.00	0.00	2482.27	-2775.06	43.19	72.01	2.09
550.00	0.00	2477.37	-2778.46	43.30	72.06	1.82
551.00	0.00	2472.46	-2781.85	43.39	72.08	1.54
552.00	0.00	2467.55	-2785.23	43.45	72.08	1.24
553.00	0.00	2462.63	-2788.61	43.49	72.06	0.94
554.00	0.00	2457.70	-2791.97	43.51	72.02	0.62
555.00	0.00	2452.77	-2795.33	43.70	71.99	0.29
556.00	0.00	2447.84	-2798.68	43.89	71.93	-0.01
557.00	0.00	2442.89	-2802.02	44.00	71.84	-0.31
558.00	0.00	2437.95	-2805.35	44.03	71.73	-0.58
559.00	0.00	2432.99	-2808.67	44.32	71.89	-0.74
560.00	0.00	2428.03	-2811.99	44.63	72.06	-0.91
561.00	0.00	2423.07	-2815.30	44.95	72.23	-1.11
562.00	0.00	2418.09	-2818.59	45.31	72.40	-1.32
563.00	0.00	2413.12	-2821.88	45.68	72.57	-1.56
564.00	0.00	2408.13	-2825.16	46.07	72.74	-1.81
565.00	0.00	2403.14	-2828.43	46.49	72.91	-2.09
566.00	0.00	2398.15	-2831.70	46.95	73.08	-2.37
567.00	0.00	2393.15	-2834.95	47.47	73.17	-2.59
568.00	0.00	2388.14	-2838.20	47.92	73.23	-2.80
569.00	0.00	2383.13	-2841.44	48.30	73.26	-2.99
570.00	0.00	2378.11	-2844.66	48.60	73.26	-3.17
571.00	0.00	2373.09	-2847.88	48.83	73.22	-3.34
572.00	0.00	2368.06	-2851.09	48.98	73.15	-3.49
573.00	0.00	2363.03	-2854.30	49.06	73.04	-3.63
574.00	0.00	2357.98	-2857.49	49.07	72.90	-3.75
575.00	0.00	2352.94	-2860.68	49.00	72.73	-3.86
576.00	0.00	2347.89	-2863.85	48.86	72.58	-3.95
577.00	0.00	2342.83	-2867.02	48.69	72.42	-4.02
578.00	0.00	2337.77	-2870.18	48.81	72.34	-4.26
579.00	0.00	2332.70	-2873.33	49.00	72.32	-4.57
580.00	0.00	2327.62	-2876.47	49.18	72.32	-4.93
581.00	0.00	2322.54	-2879.61	49.37	72.35	-5.32
582.00	0.00	2317.46	-2882.73	49.55	72.42	-5.76
583.00	0.00	2312.37	-2885.84	49.72	72.51	-6.24
584.00	0.00	2307.27	-2888.95	49.90	72.63	-6.77
585.00	0.00	2302.17	-2892.05	50.07	72.78	-7.33
586.00	0.00	2297.06	-2895.14	50.23	72.96	-7.94
587.00	0.00	2291.95	-2898.21	50.40	73.17	-8.58
588.00	0.00	2286.83	-2901.29	50.55	73.41	-9.27
589.00	0.00	2281.71	-2904.35	50.94	73.86	-9.85
590.00	0.00	2276.58	-2907.40	51.53	74.45	-10.31
591.00	0.00	2271.45	-2910.45	52.16	75.04	-10.74
592.00	0.00	2266.31	-2913.48	52.82	75.63	-11.14
593.00	0.00	2261.16	-2916.51	53.53	76.21	-11.52
594.00	0.00	2256.01	-2919.53	54.27	76.79	-11.87
595.00	0.00	2250.86	-2922.54	54.80	77.20	-12.01
596.00	0.00	2245.70	-2925.54	55.23	77.48	-12.14
597.00	0.00	2240.53	-2928.53	55.55	77.64	-12.25
598.00	0.00	2235.36	-2931.51	55.78	77.66	-12.35
599.00	0.00	2230.18	-2934.48	55.90	77.56	-12.43
600.00	0.00	2225.00	-2937.45	55.73	77.22	-12.50
601.00	0.00	2219.81	-2940.40	55.36	76.75	-12.57
602.00	0.00	2214.62	-2943.35	55.08	76.32	-12.64
603.00	0.00	2209.42	-2946.29	54.88	75.94	-12.71
604.00	0.00	2204.22	-2949.22	54.76	75.61	-12.79
605.00	0.00	2199.01	-2952.14	54.73	75.31	-12.86
606.00	0.00	2193.80	-2955.04	54.78	75.07	-12.94
607.00	0.00	2188.58	-2957.95	54.90	74.86	-13.01
608.00	0.00	2183.36	-2960.84	55.11	74.70	-13.09
609.00	0.00	2178.13	-2963.72	55.41	74.59	-13.17
610.00	0.00	2172.90	-2966.60	55.78	74.52	-13.26
611.00	0.00	2167.66	-2969.46	55.92	74.63	-13.43
612.00	0.00	2162.42	-2972.32	55.74	74.91	-13.71
613.00	0.00	2157.17	-2975.17	55.53	75.20	-14.03
614.00	0.00	2151.91	-2978.01	55.36	75.55	-14.38
615.00	0.00	2146.65	-2980.84	55.22	75.93	-14.74
616.00	0.00	2141.39	-2983.66	55.08	76.30	-15.06
617.00	0.00	2136.12	-2986.47	54.93	76.65	-15.37
618.00	0.00	2130.85	-2989.27	54.77	76.97	-15.65
619.00	0.00	2125.57	-2992.06	54.61	77.28	-15.91
620.00	0.00	2120.29	-2994.85	54.43	77.56	-16.14
621.00	0.00	2115.00	-2997.62	54.24	77.82	-16.35
622.00	0.00	2109.71	-3000.39	54.44	78.02	-16.44
623.00	0.00	2104.41	-3003.14	54.83	78.23	-16.49
624.00	0.00	2099.11	-3005.89	55.17	78.48	-16.56
625.00	0.00	2093.80	-3008.63	55.45	78.78	-16.64
626.00	0.00	2088.49	-3011.36	55.69	79.13	-16.75
627.00	0.00	2083.17	-3014.08	55.87	79.53	-16.87
628.00	0.00	2077.85	-3016.79	55.99	79.97	-17.01
629.00	0.00	2072.52	-3019.49	56.07	80.46	-17.16
630.00	0.00	2067.19	-3022.18	56.09	80.99	-17.34
631.00	0.00	2061.85	-3024.86	56.06	81.57	-17.53
632.00	0.00	2056.51	-3027.54	55.98	82.20	-17.74
633.00	0.00	2051.16	-3030.20	56.16	82.37	-18.22
634.00	0.00	2045.81	-3032.86	56.43	82.41	-18.74
635.00	0.00	2040.46	-3035.50	56.81	82.29	-19.27
636.00	0.00	2035.10	-3038.14	57.24	82.11	-19.80
637.00	0.00	2029.73	-3040.77	57.67	81.92	-20.32
638.00	0.00	2024.37	-3043.39	58.08	81.73	-20.84
639.00	0.00	2018.99	-3046.00	58.49	81.54	-21.36
640.00	0.00	2013.61	-3048.59	58.89	81.34	-21.87
641.00	0.00	2008.23	-3051.19	59.28	81.15	-22.37
642.00	0.00	2002.84	-3053.77	59.66	80.95	-22.87
643.00	0.00	1997.45	-3056.34	60.02	80.81	-23.36
644.00	0.00	1992.06	-3058.90	60.32	80.87	-23.81
645.00	0.00	1986.65	-3061.45	60.59	80.91	-24.24
646.00	0.00	1981.25	-3064.00	60.83	80.95	-24.66
647.00	0.00	1975.84	-3066.53	61.05	80.97	-25.05
648.00	0.00	1970.42	-3069.06	61.23	80.98	-25.43
649.00	0.00	1965.01	-3071.57	61.39	80.98	-25.79
650.00	0.00	1959.58	-3074.08	61.52	80.97	-26.13
651.00	0.00	1954.15	-3076.58	61.63	80.95	-26.45
652.00	0.00	1948.72	-3079.07	61.70	80.91	-26.75
653.00	0.00	1943.28	-3081.54	61.75	80.86	-27.04
654.00	0.00	1937.84	-3084.01	61.84	80.77	-27.26
655.00	0.00	1932.40	-3086.47	61.97	80.68	-27.47
656.00	0.00	1926.95	-3088.92	62.12	80.63	-27.70
657.00	0.00	1921.50	-3091.36	62.30	80.61	-27.97
658.00	0.00	1916.04	-3093.80	62.61	80.70	-28.35
659.00	0.00	1910.57	-3096.22	62.93	80.83	-28.75
660.00	0.00	1905.11	-3098.63	63.24	81.00	-29.17
661.00	0.00	1899.64	-3101.03	63.56	81.20	-29.61
662.00	0.00	1894.16	-3103.43	63.89	81.43	-30.06
663.00	0.00	1888.68	-3105.81	64.21	81.71	-30.54
664.00	0.00	1883.20	-3108.19	64.48	81.99	-31.04
665.00	0.00	1877.71	-3110.55	64.48	82.18	-31.56
666.00	0.00	1872.22	-3112.91	64.43	82.33	-32.06
667.00	0.00	1866.72	-3115.25	64.34	82.43	-32.54
668.00	0.00	1861.22	-3117.59	64.20	82.49	-33.00
669.00	0.00	1855.72	-3119.92	64.02	82.51	-33.44
670.00	0.00	1850.21	-3122.24	63.79	82.48	-33.86
671.00	0.00	1844.70	-3124.54	63.52	82.41	-34.26
672.00	0.00	1839.18	-3126.84	63.21	82.29	-34.64
673.00	0.00	1833.66	-3129.13	62.85	82.13	-35.01
674.00	0.00	1828.13	-3131.41	62.44	81.94	-35.35
675.00	0.00	1822.60	-3133.68	62.23	81.62	-35.60
676.00	0.00	1817.07	-3135.94	62.08	81.25	-35.79
677.00	0.00	1811.53	-3138.19	61.95	80.86	-35.95
678.00	0.00	1805.99	-3140.44	61.84	80.45	-36.06
679.00	0.00	1800.45	-3142.67	61.74	80.02	-36.14
680.00	0.00	1794.90	-3144.89	61.67	79.56	-36.17
681.00	0.00	1789.35	-3147.10	61.61	79.07	-36.17
682.00	0.00	1783.79	-3149.31	61.65	78.61	-36.17
683.00	0.00	1778.23	-3151.50	61.78	78.20	-36.20
684.00	0.00	1772.67	-3153.68	61.89	77.80	-36.26
685.00	0.00	1767.10	-3155.86	62.02	77.74	-36.55
686.00	0.00	1761.53	-3158.02	62.20	78.03	-37.08
687.00	0.00	1755.95	-3160.18	62.41	78.38	-37.61
688.00	0.00	1750.37	-3162.32	62.67	78.77	-38.15
689.00	0.00	1744.79	-3164.46	62.96	79.21	-38.70
690.00	0.00	1739.20	-3166.59	63.29	79.69	-39.26
691.00	0.00	1733.61	-3168.70	63.66	80.23	-39.82
692.00	0.00	1728.02	-3170.81	64.07	80.80	-40.39
693.00	0.00	1722.42	-3172.91	64.51	81.43	-40.97
694.00	0.00	1716.82	-3174.99	64.99	82.10	-41.55
695.00	0.00	1711.21	-3177.07	65.52	82.68	-42.05
696.00	0.00	1705.60	-3179.14	66.10	82.89	-42.32
697.00	0.00	1699.99	-3181.20	66.68	83.07	-42.59
698.00	0.00	1694.37	-3183.25	67.26	83.20	-42.88
699.00	0.00	1688.75	-3185.29	67.85	83.30	-43.19
700.00	0.00	1683.13	-3187.32	68.44	83.35	-43.50
701.00	0.00	1677.50	-3189.34	69.04	83.37	-43.83
702.00	0.00	1671.87	-3191.35	69.65	83.36	-44.17
703.00	0.00	1666.24	-3193.35	70.26	83.31	-44.53
704.00	0.00	1660.60	-3195.34	70.87	83.22	-44.89
705.00	0.00	1654.96	-3197.32	71.39	83.09	-45.27
706.00	0.00	1649.31	-3199.29	70.97	82.97	-45.60
707.00	0.00	1643.66	-3201.25	70.48	82.84	-45.90
708.00	0.00	1638.01	-3203.21	69.92	82.71	-46.19
709.00	0.00	1632.36	-3205.15	69.30	82.58	-46.46
710.00	0.00	1626.70	-3207.08	68.62	82.45	-46.63
711.00	0.00	1621.04	-3209.00	67.97	82.33	-46.81
712.00	0.00	1615.37	-3210.91	67.37	82.24	-47.01
713.00	0.00	1609.70	-3212.82	66.80	82.18	-47.24
714.00	0.00	1604.03	-3214.71	66.27	82.13	-47.48
715.00	0.00	1598.36	-3216.59	65.77	82.11	-47.75
716.00	0.00	1592.68	-3218.47	65.98	81.86	-47.95
717.00	0.00	1586.99	-3220.33	66.15	81.57	-48.15
718.00	0.00	1581.31	-3222.18	66.29	81.27	-48.33
719.00	0.00	1575.62	-3224.03	66.38	80.93	-48.51
720.00	0.00	1569.93	-3225.86	66.43	80.57	-48.68
721.00	0.00	1564.23	-3227.69	66.45	80.19	-48.84
722.00	0.00	1558.54	-3229.50	66.42	79.78	-48.99
723.00	0.00	1552.83	-3231.31	66.35	79.34	-49.13
724.00	0.00	1547.13	-3233.10	66.25	78.88	-49.27
725.00	0.00	1541.42	-3234.89	66.10	78.39	-49.40
726.00	0.00	1535.71	-3236.66	66.34	78.37	-49.87
727.00	0.00	1529.99	-3238.43	66.61	78.40	-50.37
728.00	0.00	1524.28	-3240.18	66.90	78.46	-50.88
729.00	0.00	1518.56	-3241.93	67.21	78.56	-51.38
730.00	0.00	1512.83	-3243.66	67.53	78.68	-51.89
731.00	0.00	1507.11	-3245.39	67.88	78.85	-52.40
732.00	0.00	1501.38	-3247.11	68.23	79.04	-52.91
733.00	0.00	1495.65	-3248.81	68.61	79.26	-53.42
734.00	0.00	1489.91	-3250.51	69.00	79.52	-53.94
735.00	0.00	1484.17	-3252.20	69.41	79.81	-54.45
736.00	0.00	1478.43	-3253.87	69.67	79.78	-54.62
737.00	0.00	1472.69	-3255.54	69.92	79.72	-54.77
738.00	0.00	1466.94	-3257.20	70.18	79.64	-54.90
739.00	0.00	1461.19	-3258.84	70.44	79.54	-55.03
740.00	0.00	1455.44	-3260.48	70.71	79.42	-55.16
741.00	0.00	1449.68	-3262.10	70.98	79.27	-55.27
742.00	0.00	1443.92	-3263.72	71.22	79.11	-55.36
743.00	0.00	1438.16	-3265.33	71.46	78.93	-55.43
744.00	0.00	1432.39	-3266.93	71.72	78.75	-55.50
745.00	0.00	1426.63	-3268.51	72.00	78.56	-55.58
746.00	0.00	1420.86	-3270.09	72.11	77.90	-55.73
747.00	0.00	1415.09	-3271.65	72.21	77.26	-55.89
748.00	0.00	1409.31	-3273.21	72.32	76.63	-56.06
749.00	0.00	1403.53	-3274.76	72.42	76.02	-56.24
750.00	0.00	1397.75	-3276.30	72.53	75.42	-56.43
751.00	0.00	1391.97	-3277.83	72.63	74.84	-56.62
752.00	0.00	1386.18	-3279.34	72.73	74.27	-56.83
753.00	0.00	1380.39	-3280.85	72.83	73.72	-57.04
754.00	0.00	1374.60	-3282.35	72.94	73.18	-57.26
755.00	0.00	1368.80	-3283.83	73.07	72.73	-57.58
756.00	0.00	1363.01	-3285.31	73.40	72.85	-58.49
757.00	0.00	1357.21	-3286.78	73.76	72.97	-59.40
758.00	0.00	1351.40	-3288.23	74.13	73.10	-60.31
759.00	0.00	1345.60	-3289.68	74.53	73.22	-61.22
760.00	0.00	1339.79	-3291.12	74.94	73.36	-62.13
761.00	0.00	1333.98	-3292.55	75.37	73.50	-63.05
762.00	0.00	1328.17	-3293.96	75.82	73.64	-63.96
763.00	0.00	1322.36	-3295.37	76.29	73.78	-64.88
764.00	0.00	1316.54	-3296.77	76.77	73.93	-65.80
765.00	0.00	1310.72	-3298.16	77.24	74.05	-66.55
766.00	0.00	1304.89	-3299.53	77.61	74.08	-66.89
767.00	0.00	1299.07	-3300.90	78.00	74.12	-67.21
768.00	0.00	1293.24	-3302.25	78.42	74.17	-67.53
769.00	0.00	1287.41	-3303.60	78.86	74.22	-67.83
770.00	0.00	1281.58	-3304.94	79.31	74.28	-68.13
771.00	0.00	1275.75	-3306.27	79.79	74.35	-68.42
772.00	0.00	1269.91	-3307.58	80.29	74.42	-68.69
773.00	0.00	1264.07	-3308.89	80.81	74.49	-68.96
774.00	0.00	1258.23	-3310.18	81.34	74.58	-69.22
775.00	0.00	1252.39	-3311.47	81.62	74.73	-69.59
776.00	0.00	1246.54	-3312.75	81.59	74.97	-70.09
777.00	0.00	1240.69	-3314.02	81.54	75.20	-70.59
778.00	0.00	1234.84	-3315.27	81.46	75.44	-71.11
779.00	0.00	1228.99	-3316.52	81.36	75.68	-71.63
780.00	0.00	1223.14	-3317.75	81.24	75.92	-72.16
781.00	0.00	1217.28	-3318.98	81.09	76.16	-72.69
782.00	0.00	1211.42	-3320.19	80.91	76.39	-73.23
783.00	0.00	1205.56	-3321.40	80.67	76.61	-73.74
784.00	0.00	1199.70	-3322.59	80.45	76.80	-74.26
785.00	0.00	1193.83	-3323.78	80.52	76.69	-74.60
786.00	0.00	1187.97	-3324.95	80.72	76.47	-74.89
787.00	0.00	1182.09	-3326.12	80.91	76.25	-75.18
788.00	0.00	1176.22	-3327.27	81.10	76.04	-75.48
789.00	0.00	1170.35	-3328.42	81.29	75.84	-75.78
790.00	0.00	1164.48	-3329.55	81.48	75.65	-76.10
791.00	0.00	1158.60	-3330.68	81.67	75.46	-76.42
792.00	0.00	1152.72	-3331.79	81.85	75.28	-76.75
793.00	0.00	1146.84	-3332.90	82.04	75.11	-77.09
794.00	0.00	1140.95	-3333.99	82.22	74.94	-77.44
795.00	0.00	1135.07	-3335.07	82.17	74.72	-77.99
796.00	0.00	1129.18	-3336.15	82.10	74.49	-78.53
797.00	0.00	1123.29	-3337.21	82.00	74.27	-79.06
798.00	0.00	1117.40	-3338.27	81.89	74.05	-79.58
799.00	0.00	1111.51	-3339.31	81.75	73.83	-80.10
800.00	0.00	1105.61	-3340.34	81.59	73.62	-80.61
801.00	0.00	1099.72	-3341.37	81.41	73.41	-81.11
802.00	0.00	1093.82	-3342.38	81.21	73.20	-81.60
803.00	0.00	1087.92	-3343.38	80.99	73.00	-82.08
804.00	0.00	1082.02	-3344.37	80.80	72.78	-82.47
805.00	0.00	1076.11	-3345.35	80.73	72.50	-82.61
806.00	0.00	1070.21	-3346.33	80.68	72.23	-82.76
807.00	0.00	1064.30	-3347.29	80.65	71.95	-82.90
808.00	0.00	1058.39	-3348.24	80.64	71.68	-83.04
809.00	0.00	1052.48	-3349.18	80.64	71.41	-83.18
810.00	0.00	1046.57	-3350.11	80.67	71.14	-83.32
811.00	0.00	1040.66	-3351.03	80.71	70.87	-83.46
812.00	0.00	1034.74	-3351.95	80.77	70.60	-83.60
813.00	0.00	1028.82	-3352.85	80.85	70.33	-83.73
814.00	0.00	1022.91	-3353.74	81.09	70.13	-83.93
815.00	0.00	1016.99	-3354.62	81.46	69.97	-84.17
816.00	0.00	1011.07	-3355.49	81.83	69.82	-84.42
817.00	0.00	1005.14	-3356.34	82.23	69.67	-84.66
818.00	0.00	999.22	-3357.20	82.63	69.53	-84.91
819.00	0.00	993.29	-3358.03	83.05	69.38	-85.16
820.00	0.00	987.36	-3358.86	83.49	69.24	-85.41
821.00	0.00	981.43	-3359.68	83.94	69.09	-85.66
822.00	0.00	975.50	-3360.49	84.40	68.95	-85.92
823.00	0.00	969.57	-3361.29	84.87	68.81	-86.17
824.00	0.00	963.64	-3362.08	84.80	68.42	-86.74
825.00	0.00	957.70	-3362.85	84.69	68.01	-87.33
826.00	0.00	951.77	-3363.62	84.58	67.60	-87.93
827.00	0.00	945.83	-3364.38	84.47	67.20	-88.53
828.00	0.00	939.89	-3365.13	84.34	66.79	-89.14
829.00	0.00	933.95	-3365.86	84.21	66.38	-89.76
830.00	0.00	928.01	-3366.59	84.08	65.97	-90.38
831.00	0.00	922.07	-3367.31	83.94	65.56	-91.01
832.00	0.00	916.12	-3368.01	83.80	65.15	-91.65
833.00	0.00	910.18	-3368.71	83.78	64.87	-92.22
834.00	0.00	904.23	-3369.39	84.05	64.89	-92.61
835.00	0.00	898.29	-3370.07	84.33	64.92	-93.01
836.00	0.00	892.34	-3370.73	84.61	64.95	-93.40
837.00	0.00	886.39	-3371.39	84.90	64.98	-93.78
838.00	0.00	880.44	-3372.03	85.19	65.02	-94.17
839.00	0.00	874.49	-3372.67	85.50	65.07	-94.54
840.00	0.00	868.53	-3373.29	85.81	65.11	-94.92
841.00	0.00	862.58	-3373.91	86.12	65.17	-95.29
842.00	0.00	856.62	-3374.51	86.44	65.22	-95.65
843.00	0.00	850.67	-3375.10	86.75	64.89	-95.94
844.00	0.00	844.71	-3375.68	87.05	64.39	-96.18
845.00	0.00	838.75	-3376.26	87.34	63.88	-96.43
846.00	0.00	832.79	-3376.82	87.63	63.38	-96.67
847.00	0.00	826.83	-3377.37	87.90	62.87	-96.93
848.00	0.00	820.87	-3377.91	88.15	62.36	-97.20
849.00	0.00	814.91	-3378.44	88.40	61.86	-97.47
850.00	0.00	808.95	-3378.97	88.64	61.37	-97.74
851.00	0.00	802.98	-3379.48	88.87	60.88	-98.01
852.00	0.00	797.01	-3379.98	89.08	60.42	-98.30
853.00	0.00	791.05	-3380.47	89.14	60.14	-98.73
854.00	0.00	785.08	-3380.95	89.22	59.86	-99.16
855.00	0.00	779.11	-3381.42	89.30	59.58	-99.59
856.00	0.00	773.15	-3381.88	89.39	59.30	-100.01
857.00	0.00	767.18	-3382.33	89.48	59.03	-100.43
858.00	0.00	761.21	-3382.76	89.59	58.75	-100.84
859.00	0.00	755.24	-3383.19	89.70	58.47	-101.25
860.00	0.00	749.27	-3383.61	89.82	58.19	-101.65
861.00	0.00	743.29	-3384.02	89.95	57.92	-102.05
862.00	0.00	737.32	-3384.42	89.99	57.54	-102.40
863.00	0.00	731.35	-3384.80	89.97	57.06	-102.72
864.00	0.00	725.37	-3385.18	89.94	56.58	-103.04
865.00	0.00	719.40	-3385.55	89.92	56.10	-103.35
866.00	0.00	713.42	-3385.90	89.88	55.61	-103.67
867.00	0.00	707.44	-3386.25	89.85	55.13	-103.99
868.00	0.00	701.47	-3386.58	89.82	54.64	-104.31
869.00	0.00	695.49	-3386.91	89.78	54.15	-104.62
870.00	0.00	689.51	-3387.23	89.74	53.66	-104.94
871.00	0.00	683.53	-3387.53	89.70	53.16	-105.26
872.00	0.00	677.55	-3387.82	89.69	53.05	-105.43
873.00	0.00	671.58	-3388.11	89.68	52.95	-105.60
874.00	0.00	665.60	-3388.38	89.67	52.85	-105.78
875.00	0.00	659.61	-3388.65	89.67	52.75	-105.97
876.00	0.00	653.63	-3388.90	89.66	52.65	-106.15
877.00	0.00	647.65	-3389.14	89.65	52.56	-106.35
878.00	0.00	641.67	-3389.37	89.65	52.46	-106.55
879.00	0.00	635.69	-3389.59	89.64	52.37	-106.75
880.00	0.00	629.71	-3389.81	89.63	52.28	-106.96
881.00	0.00	623.72	-3390.01	89.66	52.09	-107.13
882.00	0.00	617.74	-3390.20	89.72	51.73	-107.27
883.00	0.00	611.75	-3390.38	89.78	51.38	-107.40
884.00	0.00	605.77	-3390.55	89.85	51.03	-107.53
885.00	0.00	599.79	-3390.71	89.91	50.67	-107.66
886.00	0.00	593.80	-3390.86	89.97	50.32	-107.79
887.00	0.00	587.82	-3391.00	90.03	49.96	-107.92
888.00	0.00	581.83	-3391.13	90.09	49.61	-108.04
889.00	0.00	575.85	-3391.25	90.14	49.26	-108.17
890.00	0.00	569.86	-3391.36	90.20	48.90	-108.30
891.00	0.00	563.88	-3391.45	90.17	48.51	-108.69
892.00	0.00	557.89	-3391.54	90.13	48.11	-109.14
893.00	0.00	551.90	-3391.62	90.09	47.71	-109.58
894.00	0.00	545.92	-3391.69	90.05	47.32	-110.02
895.00	0.00	539.93	-3391.74	90.01	46.92	-110.47
896.00	0.00	533.95	-3391.79	89.98	46.52	-110.91
