AA	POS_X	POS_Y	POS_Z	B_X	B_Y	B_Z
2679.00	271.75	271.75	3389.59	-31.15	-31.15	-224.11
2680.00	275.98	275.98	3389.81	-31.58	-31.58	-223.71
2681.00	280.21	280.21	3390.01	-32.02	-32.02	-223.31
2682.00	284.44	284.44	3390.20	-32.45	-32.45	-222.91
2683.00	288.67	288.67	3390.38	-32.88	-32.88	-222.50
2684.00	292.90	292.90	3390.55	-33.31	-33.31	-222.10
2685.00	297.13	297.13	3390.71	-33.73	-33.73	-221.69
2686.00	301.36	301.36	3390.86	-34.16	-34.16	-221.28
2687.00	305.60	305.60	3391.00	-34.58	-34.58	-220.86
2688.00	309.83	309.83	3391.13	-35.01	-35.01	-220.45
2689.00	314.06	314.06	3391.25	-35.43	-35.43	-220.03
2690.00	318.29	318.29	3391.36	-35.85	-35.85	-219.61
2691.00	322.52	322.52	3391.45	-36.26	-36.26	-219.19
2692.00	326.76	326.76	3391.54	-36.68	-36.68	-218.77
2693.00	330.99	330.99	3391.62	-37.09	-37.09	-218.34
2694.00	335.22	335.22	3391.69	-37.50	-37.50	-217.91
2695.00	339.46	339.46	3391.74	-37.91	-37.91	-217.48
2696.00	343.69	343.69	3391.79	-38.32	-38.32	-217.05
2697.00	347.92	347.92	3391.83	-38.73	-38.73	-216.62
2698.00	352.16	352.16	3391.85	-39.14	-39.14	-216.18
2699.00	356.39	356.39	3391.87	-39.54	-39.54	-215.75
2700.00	360.62	360.62	3391.87	-39.94	-39.94	-215.31
2701.00	364.85	364.85	3391.87	-40.34	-40.34	-214.86
2702.00	369.09	369.09	3391.85	-40.74	-40.74	-214.42
2703.00	373.32	373.32	3391.83	-41.14	-41.14	-213.98
2704.00	377.55	377.55	3391.79	-41.54	-41.54	-213.53
2705.00	381.79	381.79	3391.74	-41.93	-41.93	-213.08
2706.00	386.02	386.02	3391.69	-42.32	-42.32	-212.63
2707.00	390.25	390.25	3391.62	-42.71	-42.71	-212.18
2708.00	394.48	394.48	3391.54	-43.10	-43.10	-211.72
2709.00	398.72	398.72	3391.45	-43.49	-43.49	-211.27
2710.00	402.95	402.95	3391.36	-43.87	-43.87	-210.81
2711.00	407.18	407.18	3391.25	-44.26	-44.26	-210.35
2712.00	411.41	411.41	3391.13	-44.64	-44.64	-209.89
2713.00	415.65	415.65	3391.00	-45.02	-45.02	-209.42
2714.00	419.88	419.88	3390.86	-45.40	-45.40	-208.96
2715.00	424.11	424.11	3390.71	-45.77	-45.77	-208.49
2716.00	428.34	428.34	3390.55	-46.15	-46.15	-208.02
2717.00	432.57	432.57	3390.38	-46.52	-46.52	-207.55
2718.00	436.80	436.80	3390.20	-46.89	-46.89	-207.08
2719.00	441.03	441.03	3390.01	-47.26	-47.26	-206.61
2720.00	445.26	445.26	3389.81	-47.63	-47.63	-206.13
2721.00	449.49	449.49	3389.59	-48.00	-48.00	-205.65
2722.00	453.73	453.73	3389.37	-48.36	-48.36	-205.18
2723.00	457.95	457.95	3389.14	-48.73	-48.73	-204.70
2724.00	462.18	462.18	3388.90	-49.09	-49.09	-204.21
2725.00	466.41	466.41	3388.65	-49.45	-49.45	-203.73
2726.00	470.64	470.64	3388.38	-49.80	-49.80	-203.25
2727.00	474.87	474.87	3388.11	-50.16	-50.16	-202.76
2728.00	479.10	479.10	3387.82	-50.51	-50.51	-202.27
2729.00	483.33	483.33	3387.53	-50.87	-50.87	-201.78
2730.00	487.55	487.55	3387.23	-51.22	-51.22	-201.29
2731.00	491.78	491.78	3386.91	-51.57	-51.57	-200.80
2732.00	496.01	496.01	3386.58	-51.91	-51.91	-200.30
2733.00	500.23	500.23	3386.25	-52.26	-52.26	-199.81
2734.00	504.46	504.46	3385.90	-52.60	-52.60	-199.31
2735.00	508.69	508.69	3385.55	-52.94	-52.94	-198.81
2736.00	512.91	512.91	3385.18	-53.28	-53.28	-198.31
2737.00	517.13	517.13	3384.80	-53.62	-53.62	-197.81
2738.00	521.36	521.36	3384.42	-53.96	-53.96	-197.31
2739.00	525.58	525.58	3384.02	-54.29	-54.29	-196.81
2740.00	529.80	529.80	3383.61	-54.63	-54.63	-196.30
2741.00	534.03	534.03	3383.19	-54.96	-54.96	-195.79
2742.00	538.25	538.25	3382.76	-55.29	-55.29	-195.29
2743.00	542.47	542.47	3382.33	-55.62	-55.62	-194.78
2744.00	546.69	546.69	3381.88	-55.94	-55.94	-194.27
2745.00	550.91	550.91	3381.42	-56.27	-56.27	-193.76
2746.00	555.13	555.13	3380.95	-56.59	-56.59	-193.24
2747.00	559.35	559.35	3380.47	-56.91	-56.91	-192.73
2748.00	563.57	563.57	3379.98	-57.23	-57.23	-192.21
2749.00	567.79	567.79	3379.48	-57.54	-57.54	-191.70
2750.00	572.00	572.00	3378.97	-57.86	-57.86	-191.18
2751.00	576.22	576.22	3378.44	-58.17	-58.17	-190.66
2752.00	580.44	580.44	3377.91	-58.48	-58.48	-190.14
2753.00	584.65	584.65	3377.37	-58.79	-58.79	-189.62
2754.00	588.87	588.87	3376.82	-59.10	-59.10	-189.09
2755.00	593.08	593.08	3376.26	-59.41	-59.41	-188.57
2756.00	597.29	597.29	3375.68	-59.71	-59.71	-188.04
2757.00	601.51	601.51	3375.10	-60.02	-60.02	-187.52
2758.00	605.72	605.72	3374.51	-60.32	-60.32	-186.99
2759.00	609.93	609.93	3373.91	-60.62	-60.62	-186.46
2760.00	614.14	614.14	3373.29	-60.91	-60.91	-185.93
2761.00	618.35	618.35	3372.67	-61.21	-61.21	-185.40
2762.00	622.56	622.56	3372.03	-61.50	-61.50	-184.87
2763.00	626.77	626.77	3371.39	-61.79	-61.79	-184.34
2764.00	630.97	630.97	3370.73	-62.08	-62.08	-183.81
2765.00	635.18	635.18	3370.07	-62.37	-62.37	-183.27
2766.00	639.38	639.38	3369.39	-62.66	-62.66	-182.74
2767.00	643.59	643.59	3368.71	-62.94	-62.94	-182.20
2768.00	647.79	647.79	3368.01	-63.23	-63.23	-181.66
2769.00	651.99	651.99	3367.31	-63.51	-63.51	-181.12
2770.00	656.20	656.20	3366.59	-63.79	-63.79	-180.58
2771.00	660.40	660.40	3365.86	-64.07	-64.07	-180.04
2772.00	664.60	664.60	3365.13	-64.34	-64.34	-179.50
2773.00	668.80	668.80	3364.38	-64.61	-64.61	-178.96
2774.00	673.00	673.00	3363.62	-64.89	-64.89	-178.42
2775.00	677.19	677.19	3362.85	-65.16	-65.16	-177.87
2776.00	681.39	681.39	3362.08	-65.43	-65.43	-177.33
2777.00	685.58	685.58	3361.29	-65.69	-65.69	-176.78
2778.00	689.78	689.78	3360.49	-65.96	-65.96	-176.24
2779.00	693.97	693.97	3359.68	-66.22	-66.22	-175.69
2780.00	698.16	698.16	3358.86	-66.48	-66.48	-175.14
2781.00	702.36	702.36	3358.03	-66.74	-66.74	-174.59
2782.00	706.55	706.55	3357.20	-67.00	-67.00	-174.04
2783.00	710.74	710.74	3356.34	-67.26	-67.26	-173.49
2784.00	714.92	714.92	3355.49	-67.51	-67.51	-172.94
2785.00	719.11	719.11	3354.62	-67.76	-67.76	-172.39
2786.00	723.30	723.30	3353.74	-68.01	-68.01	-171.84
2787.00	727.48	727.48	3352.85	-68.26	-68.26	-171.29
2788.00	731.67	731.67	3351.95	-68.51	-68.51	-170.73
2789.00	735.85	735.85	3351.03	-68.76	-68.76	-170.18
2790.00	740.03	740.03	3350.11	-69.00	-69.00	-169.62
2791.00	744.21	744.21	3349.18	-69.24	-69.24	-169.07
2792.00	748.39	748.39	3348.24	-69.48	-69.48	-168.51
2793.00	752.57	752.57	3347.29	-69.72	-69.72	-167.95
2794.00	756.74	756.74	3346.33	-69.96	-69.96	-167.39
2795.00	760.92	760.92	3345.35	-70.19	-70.19	-166.84
2796.00	765.09	765.09	3344.37	-70.43	-70.43	-166.28
2797.00	769.27	769.27	3343.38	-70.66	-70.66	-165.72
2798.00	773.44	773.44	3342.38	-70.89	-70.89	-165.16
2799.00	777.61	777.61	3341.37	-71.11	-71.11	-164.60
2800.00	781.78	781.78	3340.34	-71.34	-71.34	-164.03
2801.00	785.95	785.95	3339.31	-71.56	-71.56	-163.47
2802.00	790.11	790.11	3338.27	-71.79	-71.79	-162.91
2803.00	794.28	794.28	3337.21	-72.01	-72.01	-162.35
2804.00	798.44	798.44	3336.15	-72.23	-72.23	-161.78
2805.00	802.61	802.61	3335.07	-72.44	-72.44	-161.22
2806.00	806.77	806.77	3333.99	-72.66	-72.66	-160.66
2807.00	810.93	810.93	3332.90	-72.87	-72.87	-160.09
2808.00	815.09	815.09	3331.79	-73.09	-73.09	-159.53
2809.00	819.24	819.24	3330.68	-73.30	-73.30	-158.96
2810.00	823.40	823.40	3329.55	-73.50	-73.50	-158.39
2811.00	827.56	827.56	3328.42	-73.71	-73.71	-157.83
2812.00	831.71	831.71	3327.27	-73.92	-73.92	-157.26
2813.00	835.86	835.86	3326.12	-74.12	-74.12	-156.69
2814.00	840.01	840.01	3324.95	-74.32	-74.32	-156.13
2815.00	844.16	844.16	3323.78	-74.52	-74.52	-155.56
2816.00	848.31	848.31	3322.59	-74.72	-74.72	-154.99
2817.00	852.45	852.45	3321.40	-74.91	-74.91	-154.42
2818.00	856.60	856.60	3320.19	-75.11	-75.11	-153.85
2819.00	860.74	860.74	3318.98	-75.30	-75.30	-153.28
2820.00	864.88	864.88	3317.75	-75.49	-75.49	-152.71
2821.00	869.02	869.02	3316.52	-75.68	-75.68	-152.14
2822.00	873.16	873.16	3315.27	-75.87	-75.87	-151.57
2823.00	877.29	877.29	3314.02	-76.06	-76.06	-151.00
2824.00	881.43	881.43	3312.75	-76.24	-76.24	-150.43
2825.00	885.56	885.56	3311.47	-76.42	-76.42	-149.86
2826.00	889.69	889.69	3310.18	-76.60	-76.60	-149.29
2827.00	893.83	893.83	3308.89	-76.78	-76.78	-148.72
2828.00	897.95	897.95	3307.58	-76.96	-76.96	-148.15
2829.00	902.08	902.08	3306.27	-77.14	-77.14	-147.58
2830.00	906.21	906.21	3304.94	-77.31	-77.31	-147.00
2831.00	910.33	910.33	3303.60	-77.48	-77.48	-146.43
2832.00	914.45	914.45	3302.25	-77.65	-77.65	-145.86
2833.00	918.57	918.57	3300.90	-77.82	-77.82	-145.29
2834.00	922.69	922.69	3299.53	-77.99	-77.99	-144.71
2835.00	926.81	926.81	3298.16	-78.15	-78.15	-144.14
2836.00	930.92	930.92	3296.77	-78.32	-78.32	-143.57
2837.00	935.04	935.04	3295.37	-78.48	-78.48	-142.99
2838.00	939.15	939.15	3293.96	-78.64	-78.64	-142.42
2839.00	943.26	943.26	3292.55	-78.80	-78.80	-141.85
2840.00	947.37	947.37	3291.12	-78.96	-78.96	-141.27
2841.00	951.47	951.47	3289.68	-79.11	-79.11	-140.70
2842.00	955.58	955.58	3288.23	-79.27	-79.27	-140.13
2843.00	959.68	959.68	3286.78	-79.42	-79.42	-139.55
2844.00	963.78	963.78	3285.31	-79.57	-79.57	-138.98
2845.00	967.88	967.88	3283.83	-79.72	-79.72	-138.41
2846.00	971.98	971.98	3282.35	-79.86	-79.86	-137.83
2847.00	976.07	976.07	3280.85	-80.01	-80.01	-137.26
2848.00	980.17	980.17	3279.34	-80.15	-80.15	-136.69
2849.00	984.26	984.26	3277.83	-80.30	-80.30	-136.11
2850.00	988.35	988.35	3276.30	-80.44	-80.44	-135.54
2851.00	992.44	992.44	3274.76	-80.57	-80.57	-134.97
2852.00	996.52	996.52	3273.21	-80.71	-80.71	-134.39
2853.00	1000.61	1000.61	3271.65	-80.85	-80.85	-133.82
2854.00	1004.69	1004.69	3270.09	-80.98	-80.98	-133.25
2855.00	1008.77	1008.77	3268.51	-81.11	-81.11	-132.67
2856.00	1012.85	1012.85	3266.93	-81.24	-81.24	-132.10
2857.00	1016.92	1016.92	3265.33	-81.37	-81.37	-131.53
2858.00	1021.00	1021.00	3263.72	-81.50	-81.50	-130.95
2859.00	1025.07	1025.07	3262.10	-81.63	-81.63	-130.38
2860.00	1029.14	1029.14	3260.48	-81.75	-81.75	-129.81
2861.00	1033.21	1033.21	3258.84	-81.87	-81.87	-129.23
2862.00	1037.27	1037.27	3257.20	-82.00	-82.00	-128.66
2863.00	1041.34	1041.34	3255.54	-82.11	-82.11	-128.09
2864.00	1045.40	1045.40	3253.87	-82.23	-82.23	-127.52
2865.00	1049.46	1049.46	3252.20	-82.35	-82.35	-126.94
2866.00	1053.52	1053.52	3250.51	-82.46	-82.46	-126.37
2867.00	1057.57	1057.57	3248.81	-82.58	-82.58	-125.80
2868.00	1061.62	1061.62	3247.11	-82.69	-82.69	-125.23
2869.00	1065.68	1065.68	3245.39	-82.80	-82.80	-124.66
2870.00	1069.73	1069.73	3243.66	-82.91	-82.91	-124.09
2871.00	1073.77	1073.77	3241.93	-83.01	-83.01	-123.52
2872.00	1077.82	1077.82	3240.18	-83.12	-83.12	-122.95
2873.00	1081.86	1081.86	3238.43	-83.22	-83.22	-122.38
2874.00	1085.90	1085.90	3236.66	-83.32	-83.32	-121.81
2875.00	1089.94	1089.94	3234.89	-83.42	-83.42	-121.24
2876.00	1093.97	1093.97	3233.10	-83.52	-83.52	-120.67
2877.00	1098.01	1098.01	3231.31	-83.62	-83.62	-120.10
2878.00	1102.04	1102.04	3229.50	-83.72	-83.72	-119.53
2879.00	1106.07	1106.07	3227.69	-83.81	-83.81	-118.96
2880.00	1110.10	1110.10	3225.86	-83.90	-83.90	-118.39
2881.00	1114.12	1114.12	3224.03	-83.99	-83.99	-117.82
2882.00	1118.14	1118.14	3222.18	-84.08	-84.08	-117.26
2883.00	1122.16	1122.16	3220.33	-84.17	-84.17	-116.69
2884.00	1126.18	1126.18	3218.47	-84.26	-84.26	-116.12
2885.00	1130.20	1130.20	3216.59	-84.34	-84.34	-115.55
2886.00	1134.21	1134.21	3214.71	-84.43	-84.43	-114.99
2887.00	1138.22	1138.22	3212.82	-84.51	-84.51	-114.42
2888.00	1142.23	1142.23	3210.91	-84.59	-84.59	-113.86
2889.00	1146.23	1146.23	3209.00	-84.67	-84.67	-113.29
2890.00	1150.24	1150.24	3207.08	-84.75	-84.75	-112.73
2891.00	1154.24	1154.24	3205.15	-84.82	-84.82	-112.16
2892.00	1158.24	1158.24	3203.21	-84.90	-84.90	-111.60
2893.00	1162.24	1162.24	3201.25	-84.97	-84.97	-111.03
2894.00	1166.23	1166.23	3199.29	-85.04	-85.04	-110.47
2895.00	1170.22	1170.22	3197.32	-85.11	-85.11	-109.91
2896.00	1174.21	1174.21	3195.34	-85.18	-85.18	-109.35
2897.00	1178.20	1178.20	3193.35	-85.25	-85.25	-108.79
2898.00	1182.18	1182.18	3191.35	-85.31	-85.31	-108.22
2899.00	1186.16	1186.16	3189.34	-85.38	-85.38	-107.66
2900.00	1190.14	1190.14	3187.32	-85.44	-85.44	-107.10
2901.00	1194.12	1194.12	3185.29	-85.50	-85.50	-106.54
2902.00	1198.09	1198.09	3183.25	-85.56	-85.56	-105.98
2903.00	1202.06	1202.06	3181.20	-85.62	-85.62	-105.42
2904.00	1206.03	1206.03	3179.14	-85.68	-85.68	-104.87
2905.00	1210.00	1210.00	3177.07	-85.73	-85.73	-104.31
2906.00	1213.96	1213.96	3174.99	-85.79	-85.79	-103.75
2907.00	1217.92	1217.92	3172.91	-85.84	-85.84	-103.19
2908.00	1221.88	1221.88	3170.81	-85.89	-85.89	-102.64
2909.00	1225.84	1225.84	3168.70	-85.94	-85.94	-102.08
2910.00	1229.79	1229.79	3166.59	-85.99	-85.99	-101.53
2911.00	1233.74	1233.74	3164.46	-86.04	-86.04	-100.97
2912.00	1237.69	1237.69	3162.32	-86.08	-86.08	-100.42
2913.00	1241.63	1241.63	3160.18	-86.13	-86.13	-99.86
2914.00	1245.58	1245.58	3158.02	-86.17	-86.17	-99.31
2915.00	1249.52	1249.52	3155.86	-86.21	-86.21	-98.76
2916.00	1253.45	1253.45	3153.68	-86.25	-86.25	-98.21
2917.00	1257.39	1257.39	3151.50	-86.29	-86.29	-97.66
2918.00	1261.32	1261.32	3149.31	-86.33	-86.33	-97.11
2919.00	1265.25	1265.25	3147.10	-86.36	-86.36	-96.56
2920.00	1269.17	1269.17	3144.89	-86.40	-86.40	-96.01
2921.00	1273.10	1273.10	3142.67	-86.43	-86.43	-95.46
2922.00	1277.02	1277.02	3140.44	-86.46	-86.46	-94.91
2923.00	1280.94	1280.94	3138.19	-86.49	-86.49	-94.36
2924.00	1284.85	1284.85	3135.94	-86.52	-86.52	-93.82
2925.00	1288.76	1288.76	3133.68	-86.55	-86.55	-93.27
2926.00	1292.67	1292.67	3131.41	-86.57	-86.57	-92.72
2927.00	1296.58	1296.58	3129.13	-86.60	-86.60	-92.18
2928.00	1300.48	1300.48	3126.84	-86.62	-86.62	-91.63
2929.00	1304.38	1304.38	3124.54	-86.65	-86.65	-91.09
2930.00	1308.28	1308.28	3122.24	-86.67	-86.67	-90.55
2931.00	1312.18	1312.18	3119.92	-86.69	-86.69	-90.01
2932.00	1316.07	1316.07	3117.59	-86.70	-86.70	-89.47
2933.00	1319.96	1319.96	3115.25	-86.72	-86.72	-88.92
2934.00	1323.84	1323.84	3112.91	-86.74	-86.74	-88.38
2935.00	1327.73	1327.73	3110.55	-86.75	-86.75	-87.85
2936.00	1331.61	1331.61	3108.19	-86.76	-86.76	-87.31
2937.00	1335.49	1335.49	3105.81	-86.78	-86.78	-86.77
2938.00	1339.36	1339.36	3103.43	-86.79	-86.79	-86.23
2939.00	1343.23	1343.23	3101.03	-86.80	-86.80	-85.70
2940.00	1347.10	1347.10	3098.63	-86.80	-86.80	-85.16
2941.00	1350.97	1350.97	3096.22	-86.81	-86.81	-84.63
2942.00	1354.83	1354.83	3093.80	-86.82	-86.82	-84.09
2943.00	1358.69	1358.69	3091.36	-86.82	-86.82	-83.56
2944.00	1362.54	1362.54	3088.92	-86.82	-86.82	-83.03
2945.00	1366.40	1366.40	3086.47	-86.82	-86.82	-82.49
2946.00	1370.25	1370.25	3084.01	-86.82	-86.82	-81.96
2947.00	1374.10	1374.10	3081.54	-86.82	-86.82	-81.43
2948.00	1377.94	1377.94	3079.07	-86.82	-86.82	-80.90
2949.00	1381.78	1381.78	3076.58	-86.82	-86.82	-80.38
2950.00	1385.62	1385.62	3074.08	-86.81	-86.81	-79.85
2951.00	1389.46	1389.46	3071.57	-86.81	-86.81	-79.32
2952.00	1393.29	1393.29	3069.06	-86.80	-86.80	-78.80
2953.00	1397.11	1397.11	3066.53	-86.79	-86.79	-78.27
2954.00	1400.94	1400.94	3064.00	-86.78	-86.78	-77.75
2955.00	1404.76	1404.76	3061.45	-86.77	-86.77	-77.22
2956.00	1408.58	1408.58	3058.90	-86.76	-86.76	-76.70
2957.00	1412.40	1412.40	3056.34	-86.75	-86.75	-76.18
2958.00	1416.21	1416.21	3053.77	-86.73	-86.73	-75.66
2959.00	1420.02	1420.02	3051.19	-86.72	-86.72	-75.14
2960.00	1423.83	1423.83	3048.59	-86.70	-86.70	-74.62
2961.00	1427.63	1427.63	3046.00	-86.68	-86.68	-74.10
2962.00	1431.43	1431.43	3043.39	-86.66	-86.66	-73.58
2963.00	1435.23	1435.23	3040.77	-86.64	-86.64	-73.06
2964.00	1439.02	1439.02	3038.14	-86.62	-86.62	-72.55
2965.00	1442.81	1442.81	3035.50	-86.60	-86.60	-72.03
2966.00	1446.60	1446.60	3032.86	-86.57	-86.57	-71.52
2967.00	1450.38	1450.38	3030.20	-86.55	-86.55	-71.01
2968.00	1454.16	1454.16	3027.54	-86.52	-86.52	-70.49
2969.00	1457.93	1457.93	3024.86	-86.50	-86.50	-69.98
2970.00	1461.71	1461.71	3022.18	-86.47	-86.47	-69.47
2971.00	1465.48	1465.48	3019.49	-86.44	-86.44	-68.96
2972.00	1469.25	1469.25	3016.79	-86.41	-86.41	-68.45
2973.00	1473.01	1473.01	3014.08	-86.37	-86.37	-67.95
2974.00	1476.77	1476.77	3011.36	-86.34	-86.34	-67.44
2975.00	1480.52	1480.52	3008.63	-86.31	-86.31	-66.93
2976.00	1484.28	1484.28	3005.89	-86.27	-86.27	-66.43
2977.00	1488.03	1488.03	3003.14	-86.24	-86.24	-65.93
2978.00	1491.77	1491.77	3000.39	-86.20	-86.20	-65.42
2979.00	1495.52	1495.52	2997.62	-86.16	-86.16	-64.92
2980.00	1499.26	1499.26	2994.85	-86.12	-86.12	-64.42
2981.00	1502.99	1502.99	2992.06	-86.08	-86.08	-63.92
2982.00	1506.72	1506.72	2989.27	-86.04	-86.04	-63.42
2983.00	1510.45	1510.45	2986.47	-85.99	-85.99	-62.92
2984.00	1514.18	1514.18	2983.66	-85.95	-85.95	-62.42
2985.00	1517.90	1517.90	2980.84	-85.91	-85.91	-61.93
2986.00	1521.62	1521.62	2978.01	-85.86	-85.86	-61.43
2987.00	1525.33	1525.33	2975.17	-85.81	-85.81	-60.94
2988.00	1529.04	1529.04	2972.32	-85.76	-85.76	-60.45
2989.00	1532.75	1532.75	2969.46	-85.71	-85.71	-59.95
2990.00	1536.46	1536.46	2966.60	-85.66	-85.66	-59.46
2991.00	1540.15	1540.15	2963.72	-85.61	-85.61	-58.97
2992.00	1543.85	1543.85	2960.84	-85.56	-85.56	-58.48
2993.00	1547.55	1547.55	2957.95	-85.51	-85.51	-57.99
2994.00	1551.23	1551.23	2955.04	-85.45	-85.45	-57.51
2995.00	1554.92	1554.92	2952.14	-85.40	-85.40	-57.02
2996.00	1558.60	1558.60	2949.22	-85.34	-85.34	-56.54
2997.00	1562.28	1562.28	2946.29	-85.28	-85.28	-56.05
2998.00	1565.96	1565.96	2943.35	-85.22	-85.22	-55.57
2999.00	1569.63	1569.63	2940.40	-85.16	-85.16	-55.09
3000.00	1573.30	1573.30	2937.45	-85.10	-85.10	-54.61
3001.00	1576.96	1576.96	2934.48	-85.04	-85.04	-54.12
3002.00	1580.62	1580.62	2931.51	-84.98	-84.98	-53.65
3003.00	1584.28	1584.28	2928.53	-84.92	-84.92	-53.17
3004.00	1587.93	1587.93	2925.54	-84.85	-84.85	-52.69
3005.00	1591.58	1591.58	2922.54	-84.79	-84.79	-52.22
3006.00	1595.23	1595.23	2919.53	-84.72	-84.72	-51.74
3007.00	1598.87	1598.87	2916.51	-84.65	-84.65	-51.27
3008.00	1602.51	1602.51	2913.48	-84.58	-84.58	-50.79
3009.00	1606.14	1606.14	2910.45	-84.51	-84.51	-50.32
3010.00	1609.77	1609.77	2907.40	-84.44	-84.44	-49.85
3011.00	1613.40	1613.40	2904.35	-84.37	-84.37	-49.38
3012.00	1617.02	1617.02	2901.29	-84.30	-84.30	-48.91
3013.00	1620.64	1620.64	2898.21	-84.23	-84.23	-48.45
3014.00	1624.25	1624.25	2895.14	-84.15	-84.15	-47.98
3015.00	1627.87	1627.87	2892.05	-84.08	-84.08	-47.51
3016.00	1631.47	1631.47	2888.95	-84.00	-84.00	-47.05
3017.00	1635.08	1635.08	2885.84	-83.92	-83.92	-46.59
3018.00	1638.67	1638.67	2882.73	-83.85	-83.85	-46.12
3019.00	1642.27	1642.27	2879.61	-83.77	-83.77	-45.66
3020.00	1645.86	1645.86	2876.47	-83.69	-83.69	-45.20
3021.00	1649.45	1649.45	2873.33	-83.61	-83.61	-44.75
3022.00	1653.03	1653.03	2870.18	-83.53	-83.53	-44.29
3023.00	1656.61	1656.61	2867.02	-83.44	-83.44	-43.83
3024.00	1660.19	1660.19	2863.85	-83.36	-83.36	-43.38
3025.00	1663.76	1663.76	2860.68	-83.28	-83.28	-42.92
3026.00	1667.33	1667.33	2857.49	-83.19	-83.19	-42.47
3027.00	1670.89	1670.89	2854.30	-83.10	-83.10	-42.02
3028.00	1674.45	1674.45	2851.09	-83.02	-83.02	-41.56
3029.00	1678.01	1678.01	2847.88	-82.93	-82.93	-41.12
3030.00	1681.56	1681.56	2844.66	-82.84	-82.84	-40.67
3031.00	1685.11	1685.11	2841.44	-82.75	-82.75	-40.22
3032.00	1688.66	1688.66	2838.20	-82.66	-82.66	-39.77
3033.00	1692.20	1692.20	2834.95	-82.57	-82.57	-39.33
3034.00	1695.73	1695.73	2831.70	-82.48	-82.48	-38.88
3035.00	1699.26	1699.26	2828.43	-82.39	-82.39	-38.44
3036.00	1702.79	1702.79	2825.16	-82.29	-82.29	-38.00
3037.00	1706.31	1706.31	2821.88	-82.20	-82.20	-37.56
3038.00	1709.83	1709.83	2818.59	-82.10	-82.10	-37.12
3039.00	1713.35	1713.35	2815.30	-82.01	-82.01	-36.68
3040.00	1716.86	1716.86	2811.99	-81.91	-81.91	-36.24
3041.00	1720.37	1720.37	2808.67	-81.81	-81.81	-35.80
3042.00	1723.87	1723.87	2805.35	-81.71	-81.71	-35.37
3043.00	1727.37	1727.37	2802.02	-81.61	-81.61	-34.93
3044.00	1730.87	1730.87	2798.68	-81.51	-81.51	-34.50
3045.00	1734.36	1734.36	2795.33	-81.41	-81.41	-34.07
3046.00	1737.84	1737.84	2791.97	-81.31	-81.31	-33.64
3047.00	1741.33	1741.33	2788.61	-81.21	-81.21	-33.21
3048.00	1744.80	1744.80	2785.23	-81.10	-81.10	-32.78
3049.00	1748.28	1748.28	2781.85	-81.00	-81.00	-32.35
3050.00	1751.75	1751.75	2778.46	-80.90	-80.90	-31.93
3051.00	1755.21	1755.21	2775.06	-80.79	-80.79	-31.50
3052.00	1758.67	1758.67	2771.65	-80.68	-80.68	-31.08
3053.00	1762.13	1762.13	2768.23	-80.58	-80.58	-30.66
3054.00	1765.58	1765.58	2764.81	-80.47	-80.47	-30.24
3055.00	1769.03	1769.03	2761.38	-80.36	-80.36	-29.82
3056.00	1772.47	1772.47	2757.93	-80.25	-80.25	-29.40
3057.00	1775.91	1775.91	2754.48	-80.14	-80.14	-28.98
3058.00	1779.35	1779.35	2751.02	-80.03	-80.03	-28.56
3059.00	1782.78	1782.78	2747.56	-79.92	-79.92	-28.15
3060.00	1786.21	1786.21	2744.08	-79.81	-79.81	-27.73
3061.00	1789.63	1789.63	2740.60	-79.69	-79.69	-27.32
3062.00	1793.05	1793.05	2737.11	-79.58	-79.58	-26.91
3063.00	1796.46	1796.46	2733.61	-79.46	-79.46	-26.50
3064.00	1799.87	1799.87	2730.10	-79.35	-79.35	-26.09
3065.00	1803.28	1803.28	2726.58	-79.23	-79.23	-25.68
3066.00	1806.68	1806.68	2723.05	-79.12	-79.12	-25.27
3067.00	1810.07	1810.07	2719.52	-79.00	-79.00	-24.87
3068.00	1813.46	1813.46	2715.98	-78.88	-78.88	-24.46
3069.00	1816.85	1816.85	2712.43	-78.76	-78.76	-24.06
3070.00	1820.24	1820.24	2708.87	-78.64	-78.64	-23.66
3071.00	1823.61	1823.61	2705.30	-78.52	-78.52	-23.25
3072.00	1826.99	1826.99	2701.73	-78.40	-78.40	-22.85
3073.00	1830.36	1830.36	2698.14	-78.28	-78.28	-22.46
3074.00	1833.72	1833.72	2694.55	-78.16	-78.16	-22.06
3075.00	1837.08	1837.08	2690.95	-78.03	-78.03	-21.66
3076.00	1840.44	1840.44	2687.35	-77.91	-77.91	-21.27
3077.00	1843.79	1843.79	2683.73	-77.79	-77.79	-20.87
3078.00	1847.14	1847.14	2680.11	-77.66	-77.66	-20.48
3079.00	1850.48	1850.48	2676.47	-77.54	-77.54	-20.09
3080.00	1853.82	1853.82	2672.83	-77.41	-77.41	-19.70
3081.00	1857.15	1857.15	2669.18	-77.28	-77.28	-19.31
3082.00	1860.48	1860.48	2665.53	-77.16	-77.16	-18.92
3083.00	1863.80	1863.80	2661.86	-77.03	-77.03	-18.53
3084.00	1867.12	1867.12	2658.19	-76.90	-76.90	-18.15
3085.00	1870.44	1870.44	2654.51	-76.77	-76.77	-17.76
3086.00	1873.75	1873.75	2650.82	-76.64	-76.64	-17.38
