AA	POS_X	POS_Y	POS_Z	B_X	B_Y	B_Z
1041.00	325.60	0.00	-3289.68	115.70	7.36	-150.86
1042.00	331.40	0.00	-3288.23	116.02	7.36	-150.90
1043.00	337.21	0.00	-3286.78	116.35	7.36	-150.95
1044.00	343.01	0.00	-3285.31	116.68	7.36	-151.00
1045.00	348.80	0.00	-3283.83	117.01	7.36	-151.05
1046.00	354.60	0.00	-3282.35	117.35	7.35	-151.10
1047.00	360.39	0.00	-3280.85	117.68	7.34	-151.16
1048.00	366.18	0.00	-3279.34	118.02	7.31	-151.18
1049.00	371.97	0.00	-3277.83	118.36	7.28	-151.20
1050.00	377.75	0.00	-3276.30	118.70	7.25	-151.22
1051.00	383.53	0.00	-3274.76	119.04	7.22	-151.25
1052.00	389.31	0.00	-3273.21	119.38	7.18	-151.28
1053.00	395.08	0.00	-3271.65	119.72	7.15	-151.32
1054.00	400.86	0.00	-3270.09	120.06	7.11	-151.35
1055.00	406.63	0.00	-3268.51	120.41	7.07	-151.39
1056.00	412.39	0.00	-3266.93	120.75	7.03	-151.44
1057.00	418.16	0.00	-3265.33	121.10	7.00	-151.47
1058.00	423.92	0.00	-3263.72	121.43	6.98	-151.45
1059.00	429.68	0.00	-3262.10	121.77	6.97	-151.44
1060.00	435.44	0.00	-3260.48	122.12	6.96	-151.43
1061.00	441.19	0.00	-3258.84	122.46	6.96	-151.43
1062.00	446.94	0.00	-3257.20	122.81	6.95	-151.42
1063.00	452.69	0.00	-3255.54	123.16	6.95	-151.41
1064.00	458.43	0.00	-3253.87	123.51	6.94	-151.40
1065.00	464.17	0.00	-3252.20	123.87	6.94	-151.39
1066.00	469.91	0.00	-3250.51	124.22	6.94	-151.38
1067.00	475.65	0.00	-3248.81	124.58	6.94	-151.36
1068.00	481.38	0.00	-3247.11	124.92	6.95	-151.32
1069.00	487.11	0.00	-3245.39	125.27	6.95	-151.29
1070.00	492.84	0.00	-3243.66	125.63	6.96	-151.26
1071.00	498.56	0.00	-3241.93	125.98	6.97	-151.23
1072.00	504.28	0.00	-3240.18	126.34	6.97	-151.20
1073.00	510.00	0.00	-3238.43	126.71	6.98	-151.17
1074.00	515.71	0.00	-3236.66	127.07	6.98	-151.15
1075.00	521.42	0.00	-3234.89	127.44	6.98	-151.12
1076.00	527.13	0.00	-3233.10	127.82	6.98	-151.10
1077.00	532.83	0.00	-3231.31	128.19	6.97	-151.08
1078.00	538.53	0.00	-3229.50	128.55	6.94	-151.06
1079.00	544.23	0.00	-3227.69	128.92	6.91	-151.03
1080.00	549.93	0.00	-3225.86	129.29	6.88	-151.00
1081.00	555.62	0.00	-3224.03	129.66	6.85	-150.98
1082.00	561.31	0.00	-3222.18	130.03	6.82	-150.95
1083.00	567.00	0.00	-3220.33	130.41	6.79	-150.93
1084.00	572.68	0.00	-3218.47	130.79	6.75	-150.91
1085.00	578.36	0.00	-3216.59	131.18	6.72	-150.89
1086.00	584.03	0.00	-3214.71	131.56	6.68	-150.87
1087.00	589.70	0.00	-3212.82	131.95	6.65	-150.84
1088.00	595.37	0.00	-3210.91	132.32	6.63	-150.77
1089.00	601.04	0.00	-3209.00	132.69	6.61	-150.70
1090.00	606.70	0.00	-3207.08	133.06	6.59	-150.63
1091.00	612.36	0.00	-3205.15	133.43	6.57	-150.56
1092.00	618.01	0.00	-3203.21	133.82	6.57	-150.51
1093.00	623.66	0.00	-3201.25	134.20	6.57	-150.45
1094.00	629.31	0.00	-3199.29	134.59	6.57	-150.40
1095.00	634.96	0.00	-3197.32	134.98	6.57	-150.34
1096.00	640.60	0.00	-3195.34	135.37	6.57	-150.28
1097.00	646.24	0.00	-3193.35	135.75	6.58	-150.21
1098.00	651.87	0.00	-3191.35	136.12	6.61	-150.12
1099.00	657.50	0.00	-3189.34	136.49	6.63	-150.03
1100.00	663.13	0.00	-3187.32	136.86	6.66	-149.94
1101.00	668.75	0.00	-3185.29	137.23	6.69	-149.85
1102.00	674.37	0.00	-3183.25	137.61	6.73	-149.77
1103.00	679.99	0.00	-3181.20	137.98	6.76	-149.68
1104.00	685.60	0.00	-3179.14	138.36	6.79	-149.59
1105.00	691.21	0.00	-3177.07	138.74	6.82	-149.50
1106.00	696.82	0.00	-3174.99	139.12	6.86	-149.41
1107.00	702.42	0.00	-3172.91	139.50	6.89	-149.32
1108.00	708.02	0.00	-3170.81	139.86	6.93	-149.23
1109.00	713.61	0.00	-3168.70	140.23	6.96	-149.14
1110.00	719.20	0.00	-3166.59	140.59	6.99	-149.05
1111.00	724.79	0.00	-3164.46	140.96	7.02	-148.95
1112.00	730.37	0.00	-3162.32	141.33	7.06	-148.86
1113.00	735.95	0.00	-3160.18	141.70	7.09	-148.77
1114.00	741.53	0.00	-3158.02	142.07	7.12	-148.68
1115.00	747.10	0.00	-3155.86	142.45	7.15	-148.59
1116.00	752.67	0.00	-3153.68	142.83	7.18	-148.50
1117.00	758.23	0.00	-3151.50	143.21	7.21	-148.41
1118.00	763.79	0.00	-3149.31	143.57	7.23	-148.30
1119.00	769.35	0.00	-3147.10	143.92	7.22	-148.18
1120.00	774.90	0.00	-3144.89	144.28	7.20	-148.08
1121.00	780.45	0.00	-3142.67	144.64	7.19	-147.97
1122.00	785.99	0.00	-3140.44	145.00	7.18	-147.86
1123.00	791.53	0.00	-3138.19	145.36	7.16	-147.74
1124.00	797.07	0.00	-3135.94	145.73	7.15	-147.63
1125.00	802.60	0.00	-3133.68	146.09	7.13	-147.51
1126.00	808.13	0.00	-3131.41	146.46	7.12	-147.40
1127.00	813.66	0.00	-3129.13	146.83	7.10	-147.28
1128.00	819.18	0.00	-3126.84	147.19	7.09	-147.16
1129.00	824.70	0.00	-3124.54	147.53	7.07	-147.03
1130.00	830.21	0.00	-3122.24	147.87	7.05	-146.91
1131.00	835.72	0.00	-3119.92	148.22	7.03	-146.78
1132.00	841.22	0.00	-3117.59	148.57	7.02	-146.65
1133.00	846.72	0.00	-3115.25	148.93	7.00	-146.53
1134.00	852.22	0.00	-3112.91	149.29	6.98	-146.40
1135.00	857.71	0.00	-3110.55	149.65	6.96	-146.27
1136.00	863.20	0.00	-3108.19	150.02	6.94	-146.14
1137.00	868.68	0.00	-3105.81	150.39	6.92	-146.02
1138.00	874.16	0.00	-3103.43	150.76	6.90	-145.89
1139.00	879.63	0.00	-3101.03	151.12	6.87	-145.74
1140.00	885.11	0.00	-3098.63	151.48	6.84	-145.58
1141.00	890.57	0.00	-3096.22	151.84	6.80	-145.42
1142.00	896.04	0.00	-3093.80	152.20	6.77	-145.26
1143.00	901.49	0.00	-3091.36	152.57	6.73	-145.10
1144.00	906.95	0.00	-3088.92	152.95	6.70	-144.94
1145.00	912.40	0.00	-3086.47	153.33	6.66	-144.77
1146.00	917.84	0.00	-3084.01	153.71	6.63	-144.60
1147.00	923.28	0.00	-3081.54	154.10	6.60	-144.43
1148.00	928.72	0.00	-3079.07	154.48	6.57	-144.26
1149.00	934.15	0.00	-3076.58	154.85	6.54	-144.07
1150.00	939.58	0.00	-3074.08	155.19	6.52	-143.86
1151.00	945.00	0.00	-3071.57	155.54	6.49	-143.65
1152.00	950.42	0.00	-3069.06	155.88	6.47	-143.44
1153.00	955.84	0.00	-3066.53	156.23	6.45	-143.23
1154.00	961.25	0.00	-3064.00	156.57	6.43	-143.01
1155.00	966.65	0.00	-3061.45	156.92	6.42	-142.79
1156.00	972.05	0.00	-3058.90	157.27	6.40	-142.57
1157.00	977.45	0.00	-3056.34	157.61	6.39	-142.34
1158.00	982.84	0.00	-3053.77	157.96	6.38	-142.12
1159.00	988.23	0.00	-3051.19	158.31	6.36	-141.89
1160.00	993.61	0.00	-3048.59	158.64	6.37	-141.67
1161.00	998.99	0.00	-3046.00	158.97	6.38	-141.45
1162.00	1004.37	0.00	-3043.39	159.29	6.39	-141.22
1163.00	1009.73	0.00	-3040.77	159.62	6.41	-141.00
1164.00	1015.10	0.00	-3038.14	159.95	6.42	-140.77
1165.00	1020.46	0.00	-3035.50	160.28	6.43	-140.54
1166.00	1025.81	0.00	-3032.86	160.63	6.45	-140.32
1167.00	1031.16	0.00	-3030.20	160.99	6.47	-140.11
1168.00	1036.51	0.00	-3027.54	161.35	6.48	-139.90
1169.00	1041.85	0.00	-3024.86	161.72	6.50	-139.68
1170.00	1047.19	0.00	-3022.18	162.08	6.51	-139.46
1171.00	1052.52	0.00	-3019.49	162.41	6.52	-139.24
1172.00	1057.84	0.00	-3016.79	162.75	6.51	-139.01
1173.00	1063.17	0.00	-3014.08	163.09	6.51	-138.77
1174.00	1068.49	0.00	-3011.36	163.42	6.51	-138.53
1175.00	1073.80	0.00	-3008.63	163.76	6.50	-138.29
1176.00	1079.10	0.00	-3005.89	164.10	6.49	-138.05
1177.00	1084.41	0.00	-3003.14	164.44	6.48	-137.80
1178.00	1089.71	0.00	-3000.39	164.78	6.47	-137.55
1179.00	1095.00	0.00	-2997.62	165.12	6.45	-137.30
1180.00	1100.29	0.00	-2994.85	165.46	6.44	-137.04
1181.00	1105.57	0.00	-2992.06	165.79	6.42	-136.78
1182.00	1110.85	0.00	-2989.27	166.11	6.40	-136.52
1183.00	1116.12	0.00	-2986.47	166.42	6.38	-136.25
1184.00	1121.39	0.00	-2983.66	166.74	6.36	-135.97
1185.00	1126.66	0.00	-2980.84	167.06	6.34	-135.69
1186.00	1131.91	0.00	-2978.01	167.37	6.32	-135.41
1187.00	1137.17	0.00	-2975.17	167.70	6.30	-135.13
1188.00	1142.42	0.00	-2972.32	168.04	6.28	-134.85
1189.00	1147.66	0.00	-2969.46	168.39	6.26	-134.57
1190.00	1152.90	0.00	-2966.60	168.73	6.23	-134.29
1191.00	1158.13	0.00	-2963.72	169.08	6.21	-134.01
1192.00	1163.36	0.00	-2960.84	169.41	6.17	-133.74
1193.00	1168.58	0.00	-2957.95	169.72	6.14	-133.48
1194.00	1173.80	0.00	-2955.04	170.02	6.10	-133.21
1195.00	1179.01	0.00	-2952.14	170.33	6.06	-132.94
1196.00	1184.22	0.00	-2949.22	170.64	6.01	-132.66
1197.00	1189.42	0.00	-2946.29	170.94	5.96	-132.37
1198.00	1194.62	0.00	-2943.35	171.24	5.91	-132.08
1199.00	1199.81	0.00	-2940.40	171.54	5.86	-131.79
1200.00	1205.00	0.00	-2937.45	171.83	5.81	-131.49
1201.00	1210.18	0.00	-2934.48	172.13	5.75	-131.18
1202.00	1215.36	0.00	-2931.51	172.42	5.69	-130.87
1203.00	1220.53	0.00	-2928.53	172.69	5.63	-130.55
1204.00	1225.69	0.00	-2925.54	172.96	5.57	-130.23
1205.00	1230.86	0.00	-2922.54	173.23	5.52	-129.91
1206.00	1236.01	0.00	-2919.53	173.50	5.46	-129.59
1207.00	1241.16	0.00	-2916.51	173.81	5.41	-129.28
1208.00	1246.31	0.00	-2913.48	174.12	5.37	-128.96
1209.00	1251.45	0.00	-2910.45	174.43	5.32	-128.63
1210.00	1256.58	0.00	-2907.40	174.75	5.28	-128.30
1211.00	1261.71	0.00	-2904.35	175.07	5.25	-127.97
1212.00	1266.83	0.00	-2901.29	175.40	5.21	-127.64
1213.00	1271.95	0.00	-2898.21	175.72	5.18	-127.30
1214.00	1277.06	0.00	-2895.14	176.04	5.16	-126.96
1215.00	1282.17	0.00	-2892.05	176.35	5.15	-126.61
1216.00	1287.27	0.00	-2888.95	176.66	5.14	-126.27
1217.00	1292.37	0.00	-2885.84	176.97	5.12	-125.91
1218.00	1297.46	0.00	-2882.73	177.27	5.11	-125.56
1219.00	1302.54	0.00	-2879.61	177.57	5.09	-125.20
1220.00	1307.62	0.00	-2876.47	177.87	5.07	-124.84
1221.00	1312.70	0.00	-2873.33	178.17	5.06	-124.47
1222.00	1317.77	0.00	-2870.18	178.46	5.04	-124.10
1223.00	1322.83	0.00	-2867.02	178.76	5.02	-123.73
1224.00	1327.89	0.00	-2863.85	179.05	5.00	-123.36
1225.00	1332.94	0.00	-2860.68	179.35	4.96	-122.97
1226.00	1337.98	0.00	-2857.49	179.66	4.90	-122.59
1227.00	1343.02	0.00	-2854.30	179.96	4.84	-122.21
1228.00	1348.06	0.00	-2851.09	180.27	4.77	-121.82
1229.00	1353.09	0.00	-2847.88	180.57	4.70	-121.44
1230.00	1358.11	0.00	-2844.66	180.86	4.62	-121.04
1231.00	1363.13	0.00	-2841.44	181.16	4.55	-120.65
1232.00	1368.14	0.00	-2838.20	181.45	4.47	-120.25
1233.00	1373.15	0.00	-2834.95	181.74	4.38	-119.84
1234.00	1378.15	0.00	-2831.70	182.03	4.30	-119.44
1235.00	1383.14	0.00	-2828.43	182.32	4.21	-119.03
1236.00	1388.13	0.00	-2825.16	182.60	4.11	-118.61
1237.00	1393.12	0.00	-2821.88	182.87	4.01	-118.22
1238.00	1398.09	0.00	-2818.59	183.14	3.91	-117.82
1239.00	1403.07	0.00	-2815.30	183.40	3.81	-117.42
1240.00	1408.03	0.00	-2811.99	183.67	3.71	-117.02
1241.00	1412.99	0.00	-2808.67	183.94	3.61	-116.62
1242.00	1417.94	0.00	-2805.35	184.21	3.51	-116.21
1243.00	1422.89	0.00	-2802.02	184.51	3.41	-115.81
1244.00	1427.84	0.00	-2798.68	184.80	3.32	-115.40
1245.00	1432.77	0.00	-2795.33	185.10	3.23	-114.99
1246.00	1437.70	0.00	-2791.97	185.39	3.14	-114.57
1247.00	1442.63	0.00	-2788.61	185.68	3.05	-114.15
1248.00	1447.55	0.00	-2785.23	185.96	2.97	-113.74
1249.00	1452.46	0.00	-2781.85	186.20	2.91	-113.34
1250.00	1457.37	0.00	-2778.46	186.44	2.84	-112.94
1251.00	1462.27	0.00	-2775.06	186.67	2.78	-112.53
1252.00	1467.16	0.00	-2771.65	186.90	2.72	-112.12
1253.00	1472.05	0.00	-2768.23	187.12	2.66	-111.70
1254.00	1476.93	0.00	-2764.81	187.34	2.60	-111.28
1255.00	1481.81	0.00	-2761.38	187.56	2.54	-110.85
1256.00	1486.68	0.00	-2757.93	187.77	2.49	-110.41
1257.00	1491.55	0.00	-2754.48	187.98	2.43	-109.97
1258.00	1496.41	0.00	-2751.02	188.18	2.38	-109.52
1259.00	1501.26	0.00	-2747.56	188.38	2.33	-109.07
1260.00	1506.10	0.00	-2744.08	188.65	2.30	-108.64
1261.00	1510.94	0.00	-2740.60	188.93	2.27	-108.22
1262.00	1515.78	0.00	-2737.11	189.21	2.25	-107.80
1263.00	1520.61	0.00	-2733.61	189.48	2.23	-107.38
1264.00	1525.43	0.00	-2730.10	189.75	2.20	-106.95
1265.00	1530.24	0.00	-2726.58	190.02	2.18	-106.52
1266.00	1535.05	0.00	-2723.05	190.28	2.16	-106.08
1267.00	1539.85	0.00	-2719.52	190.54	2.14	-105.64
1268.00	1544.65	0.00	-2715.98	190.80	2.13	-105.20
1269.00	1549.44	0.00	-2712.43	191.05	2.11	-104.75
1270.00	1554.23	0.00	-2708.87	191.30	2.10	-104.30
1271.00	1559.00	0.00	-2705.30	191.55	2.08	-103.85
1272.00	1563.77	0.00	-2701.73	191.77	2.06	-103.40
1273.00	1568.54	0.00	-2698.14	191.98	2.04	-102.95
1274.00	1573.30	0.00	-2694.55	192.19	2.01	-102.49
1275.00	1578.05	0.00	-2690.95	192.40	1.98	-102.04
1276.00	1582.80	0.00	-2687.35	192.62	1.92	-101.54
1277.00	1587.54	0.00	-2683.73	192.84	1.86	-101.05
1278.00	1592.27	0.00	-2680.11	193.05	1.79	-100.54
1279.00	1597.00	0.00	-2676.47	193.27	1.73	-100.03
1280.00	1601.72	0.00	-2672.83	193.48	1.66	-99.52
1281.00	1606.43	0.00	-2669.18	193.68	1.59	-99.00
1282.00	1611.14	0.00	-2665.53	193.89	1.52	-98.48
1283.00	1615.84	0.00	-2661.86	194.09	1.45	-97.95
1284.00	1620.54	0.00	-2658.19	194.28	1.39	-97.45
1285.00	1625.23	0.00	-2654.51	194.47	1.32	-96.96
1286.00	1629.91	0.00	-2650.82	194.65	1.26	-96.46
1287.00	1634.58	0.00	-2647.12	194.83	1.20	-95.97
1288.00	1639.25	0.00	-2643.42	195.00	1.14	-95.47
1289.00	1643.91	0.00	-2639.70	195.17	1.08	-94.97
1290.00	1648.57	0.00	-2635.98	195.33	1.02	-94.46
1291.00	1653.22	0.00	-2632.25	195.51	0.99	-93.96
1292.00	1657.86	0.00	-2628.51	195.70	0.97	-93.46
1293.00	1662.50	0.00	-2624.77	195.90	0.96	-92.97
1294.00	1667.13	0.00	-2621.01	196.09	0.95	-92.47
1295.00	1671.75	0.00	-2617.25	196.28	0.94	-91.97
1296.00	1676.37	0.00	-2613.48	196.47	0.93	-91.47
1297.00	1680.97	0.00	-2609.70	196.64	0.93	-91.00
1298.00	1685.58	0.00	-2605.92	196.81	0.92	-90.53
1299.00	1690.17	0.00	-2602.13	196.98	0.91	-90.06
1300.00	1694.76	0.00	-2598.32	197.15	0.91	-89.58
1301.00	1699.34	0.00	-2594.52	197.32	0.90	-89.09
1302.00	1703.92	0.00	-2590.70	197.49	0.90	-88.61
1303.00	1708.49	0.00	-2586.87	197.65	0.90	-88.12
1304.00	1713.05	0.00	-2583.04	197.81	0.90	-87.62
1305.00	1717.61	0.00	-2579.20	197.98	0.90	-87.13
1306.00	1722.15	0.00	-2575.35	198.14	0.89	-86.62
1307.00	1726.70	0.00	-2571.49	198.32	0.84	-86.08
1308.00	1731.23	0.00	-2567.63	198.49	0.78	-85.53
1309.00	1735.76	0.00	-2563.76	198.66	0.71	-85.01
1310.00	1740.28	0.00	-2559.88	198.81	0.64	-84.49
1311.00	1744.80	0.00	-2555.99	198.96	0.57	-83.97
1312.00	1749.30	0.00	-2552.10	199.10	0.50	-83.44
1313.00	1753.81	0.00	-2548.19	199.23	0.43	-82.91
1314.00	1758.30	0.00	-2544.28	199.36	0.36	-82.38
1315.00	1762.79	0.00	-2540.36	199.48	0.29	-81.84
1316.00	1767.27	0.00	-2536.44	199.59	0.22	-81.30
1317.00	1771.74	0.00	-2532.50	199.69	0.15	-80.76
1318.00	1776.21	0.00	-2528.56	199.78	0.08	-80.21
1319.00	1780.67	0.00	-2524.61	199.87	0.01	-79.66
1320.00	1785.12	0.00	-2520.65	199.95	-0.05	-79.10
1321.00	1789.56	0.00	-2516.69	200.04	-0.10	-78.53
1322.00	1794.00	0.00	-2512.71	200.16	-0.11	-77.98
1323.00	1798.43	0.00	-2508.73	200.28	-0.12	-77.44
1324.00	1802.86	0.00	-2504.75	200.40	-0.13	-76.89
1325.00	1807.27	0.00	-2500.75	200.51	-0.14	-76.34
1326.00	1811.69	0.00	-2496.75	200.63	-0.15	-75.80
1327.00	1816.09	0.00	-2492.74	200.74	-0.16	-75.25
1328.00	1820.48	0.00	-2488.72	200.85	-0.16	-74.71
1329.00	1824.87	0.00	-2484.69	200.96	-0.17	-74.16
1330.00	1829.25	0.00	-2480.66	201.06	-0.17	-73.62
1331.00	1833.63	0.00	-2476.62	201.17	-0.17	-73.07
1332.00	1838.00	0.00	-2472.57	201.27	-0.18	-72.53
1333.00	1842.36	0.00	-2468.51	201.37	-0.18	-71.98
1334.00	1846.71	0.00	-2464.45	201.47	-0.18	-71.44
1335.00	1851.06	0.00	-2460.38	201.51	-0.17	-70.93
1336.00	1855.40	0.00	-2456.30	201.56	-0.16	-70.43
1337.00	1859.73	0.00	-2452.21	201.61	-0.15	-69.92
1338.00	1864.05	0.00	-2448.12	201.66	-0.13	-69.42
1339.00	1868.37	0.00	-2444.02	201.71	-0.12	-68.91
1340.00	1872.68	0.00	-2439.91	201.77	-0.10	-68.41
1341.00	1876.98	0.00	-2435.79	201.82	-0.09	-67.90
1342.00	1881.28	0.00	-2431.67	201.88	-0.07	-67.39
1343.00	1885.56	0.00	-2427.54	201.95	-0.06	-66.88
1344.00	1889.85	0.00	-2423.40	202.01	-0.04	-66.37
1345.00	1894.12	0.00	-2419.26	202.08	-0.03	-65.85
1346.00	1898.39	0.00	-2415.10	202.15	-0.01	-65.34
1347.00	1902.64	0.00	-2410.94	202.22	0.01	-64.83
1348.00	1906.90	0.00	-2406.77	202.30	0.02	-64.32
1349.00	1911.14	0.00	-2402.60	202.37	0.03	-63.80
1350.00	1915.38	0.00	-2398.42	202.43	0.03	-63.24
1351.00	1919.61	0.00	-2394.23	202.48	0.03	-62.69
1352.00	1923.83	0.00	-2390.03	202.53	0.03	-62.13
1353.00	1928.04	0.00	-2385.82	202.57	0.03	-61.57
1354.00	1932.25	0.00	-2381.61	202.60	0.03	-61.02
1355.00	1936.45	0.00	-2377.39	202.62	0.03	-60.46
1356.00	1940.64	0.00	-2373.17	202.64	0.03	-59.90
1357.00	1944.83	0.00	-2368.93	202.65	0.02	-59.34
1358.00	1949.00	0.00	-2364.69	202.65	0.02	-58.79
1359.00	1953.17	0.00	-2360.45	202.64	0.01	-58.23
1360.00	1957.34	0.00	-2356.19	202.63	0.00	-57.67
1361.00	1961.49	0.00	-2351.93	202.62	-0.00	-57.12
1362.00	1965.64	0.00	-2347.66	202.63	-0.01	-56.59
1363.00	1969.78	0.00	-2343.39	202.66	-0.02	-56.05
1364.00	1973.91	0.00	-2339.10	202.68	-0.02	-55.51
1365.00	1978.03	0.00	-2334.81	202.69	-0.02	-54.97
1366.00	1982.15	0.00	-2330.51	202.70	-0.03	-54.43
1367.00	1986.26	0.00	-2326.21	202.70	-0.02	-53.89
1368.00	1990.36	0.00	-2321.90	202.69	-0.02	-53.35
1369.00	1994.46	0.00	-2317.58	202.67	-0.02	-52.81
1370.00	1998.54	0.00	-2313.25	202.65	-0.01	-52.26
1371.00	2002.62	0.00	-2308.92	202.63	-0.00	-51.72
1372.00	2006.69	0.00	-2304.58	202.59	0.01	-51.18
1373.00	2010.76	0.00	-2300.23	202.55	0.02	-50.64
1374.00	2014.81	0.00	-2295.88	202.50	0.03	-50.10
1375.00	2018.86	0.00	-2291.52	202.45	0.05	-49.57
1376.00	2022.90	0.00	-2287.15	202.45	0.06	-49.07
1377.00	2026.93	0.00	-2282.77	202.46	0.06	-48.58
1378.00	2030.96	0.00	-2278.39	202.46	0.06	-48.09
1379.00	2034.98	0.00	-2274.00	202.45	0.06	-47.60
1380.00	2038.99	0.00	-2269.61	202.44	0.06	-47.10
1381.00	2042.99	0.00	-2265.20	202.42	0.06	-46.61
1382.00	2046.98	0.00	-2260.79	202.40	0.06	-46.11
1383.00	2050.97	0.00	-2256.38	202.37	0.06	-45.62
1384.00	2054.95	0.00	-2251.95	202.33	0.05	-45.12
1385.00	2058.92	0.00	-2247.52	202.29	0.04	-44.63
1386.00	2062.88	0.00	-2243.08	202.24	0.04	-44.13
1387.00	2066.84	0.00	-2238.64	202.19	0.03	-43.63
1388.00	2070.78	0.00	-2234.19	202.13	0.02	-43.13
1389.00	2074.72	0.00	-2229.73	202.07	-0.00	-42.61
1390.00	2078.65	0.00	-2225.27	202.02	-0.02	-42.12
1391.00	2082.58	0.00	-2220.80	201.98	-0.05	-41.64
1392.00	2086.49	0.00	-2216.32	201.93	-0.07	-41.16
1393.00	2090.40	0.00	-2211.84	201.87	-0.09	-40.67
1394.00	2094.30	0.00	-2207.34	201.81	-0.11	-40.19
1395.00	2098.19	0.00	-2202.84	201.74	-0.13	-39.71
1396.00	2102.08	0.00	-2198.34	201.66	-0.15	-39.22
1397.00	2105.95	0.00	-2193.83	201.58	-0.17	-38.73
1398.00	2109.82	0.00	-2189.31	201.49	-0.19	-38.25
1399.00	2113.68	0.00	-2184.79	201.39	-0.22	-37.76
1400.00	2117.53	0.00	-2180.25	201.28	-0.24	-37.27
1401.00	2121.38	0.00	-2175.72	201.17	-0.25	-36.78
1402.00	2125.21	0.00	-2171.17	201.05	-0.21	-36.23
1403.00	2129.04	0.00	-2166.62	200.92	-0.17	-35.68
1404.00	2132.86	0.00	-2162.06	200.79	-0.12	-35.14
1405.00	2136.67	0.00	-2157.50	200.69	-0.07	-34.62
1406.00	2140.48	0.00	-2152.92	200.59	-0.02	-34.10
1407.00	2144.27	0.00	-2148.35	200.49	0.03	-33.58
1408.00	2148.06	0.00	-2143.76	200.37	0.08	-33.07
1409.00	2151.84	0.00	-2139.17	200.26	0.13	-32.55
1410.00	2155.61	0.00	-2134.58	200.14	0.18	-32.04
1411.00	2159.37	0.00	-2129.97	200.01	0.23	-31.53
1412.00	2163.13	0.00	-2125.36	199.88	0.29	-31.02
1413.00	2166.88	0.00	-2120.74	199.75	0.34	-30.51
1414.00	2170.61	0.00	-2116.12	199.63	0.39	-30.00
1415.00	2174.34	0.00	-2111.49	199.53	0.45	-29.47
1416.00	2178.07	0.00	-2106.85	199.42	0.50	-28.95
1417.00	2181.78	0.00	-2102.21	199.31	0.56	-28.43
1418.00	2185.49	0.00	-2097.56	199.21	0.61	-27.90
1419.00	2189.19	0.00	-2092.91	199.10	0.67	-27.38
1420.00	2192.88	0.00	-2088.24	199.00	0.72	-26.89
1421.00	2196.56	0.00	-2083.58	198.90	0.77	-26.40
1422.00	2200.23	0.00	-2078.90	198.79	0.82	-25.91
1423.00	2203.90	0.00	-2074.22	198.68	0.87	-25.42
1424.00	2207.55	0.00	-2069.53	198.57	0.92	-24.94
1425.00	2211.20	0.00	-2064.84	198.45	0.97	-24.45
1426.00	2214.84	0.00	-2060.14	198.32	1.01	-23.96
1427.00	2218.47	0.00	-2055.44	198.17	1.02	-23.47
1428.00	2222.10	0.00	-2050.72	198.02	1.03	-22.98
1429.00	2225.71	0.00	-2046.00	197.87	1.04	-22.49
1430.00	2229.32	0.00	-2041.28	197.71	1.04	-22.00
1431.00	2232.92	0.00	-2036.55	197.54	1.05	-21.52
1432.00	2236.51	0.00	-2031.81	197.37	1.06	-21.03
1433.00	2240.09	0.00	-2027.07	197.20	1.07	-20.55
1434.00	2243.66	0.00	-2022.32	197.02	1.08	-20.06
1435.00	2247.23	0.00	-2017.56	196.84	1.08	-19.58
1436.00	2250.79	0.00	-2012.80	196.71	1.09	-19.12
1437.00	2254.33	0.00	-2008.03	196.58	1.10	-18.66
1438.00	2257.87	0.00	-2003.26	196.44	1.11	-18.20
1439.00	2261.40	0.00	-1998.48	196.29	1.13	-17.72
1440.00	2264.93	0.00	-1993.69	196.14	1.15	-17.24
1441.00	2268.44	0.00	-1988.90	195.98	1.18	-16.76
1442.00	2271.95	0.00	-1984.10	195.82	1.20	-16.28
1443.00	2275.45	0.00	-1979.30	195.66	1.22	-15.81
1444.00	2278.94	0.00	-1974.49	195.49	1.24	-15.33
1445.00	2282.42	0.00	-1969.67	195.32	1.26	-14.86
1446.00	2285.89	0.00	-1964.85	195.15	1.29	-14.39
1447.00	2289.35	0.00	-1960.02	194.97	1.31	-13.93
1448.00	2292.81	0.00	-1955.18	194.79	1.34	-13.46
1449.00	2296.25	0.00	-1950.35	194.61	1.36	-13.00
1450.00	2299.69	0.00	-1945.50	194.42	1.38	-12.53
1451.00	2303.12	0.00	-1940.65	194.23	1.39	-12.03
1452.00	2306.54	0.00	-1935.79	194.04	1.39	-11.56
1453.00	2309.95	0.00	-1930.92	193.84	1.39	-11.09
1454.00	2313.36	0.00	-1926.05	193.65	1.40	-10.62
1455.00	2316.75	0.00	-1921.18	193.45	1.40	-10.16
1456.00	2320.14	0.00	-1916.30	193.26	1.40	-9.70
1457.00	2323.52	0.00	-1911.41	193.06	1.41	-9.25
1458.00	2326.89	0.00	-1906.52	192.86	1.42	-8.79
1459.00	2330.25	0.00	-1901.62	192.66	1.42	-8.34
1460.00	2333.60	0.00	-1896.71	192.46	1.43	-7.89
1461.00	2336.94	0.00	-1891.80	192.26	1.44	-7.45
1462.00	2340.28	0.00	-1886.88	192.04	1.46	-6.99
1463.00	2343.60	0.00	-1881.96	191.80	1.48	-6.52
1464.00	2346.92	0.00	-1877.03	191.57	1.50	-6.05
1465.00	2350.23	0.00	-1872.10	191.34	1.53	-5.59
