AA	POS_X	POS_Y	POS_Z	B_X	B_Y	B_Z
2703.00	0.00	527.96	3391.83	-86.90	-71.03	-176.77
2704.00	0.00	533.95	3391.79	-86.86	-71.54	-176.23
2705.00	0.00	539.93	3391.74	-86.82	-72.05	-175.69
2706.00	0.00	545.92	3391.69	-86.78	-72.56	-175.16
2707.00	0.00	551.90	3391.62	-86.74	-73.07	-174.63
2708.00	0.00	557.89	3391.54	-86.70	-73.58	-174.10
2709.00	0.00	563.88	3391.45	-86.66	-74.10	-173.57
2710.00	0.00	569.86	3391.36	-86.63	-74.62	-173.05
2711.00	0.00	575.85	3391.25	-86.63	-75.18	-172.65
2712.00	0.00	581.83	3391.13	-86.62	-75.75	-172.24
2713.00	0.00	587.82	3391.00	-86.62	-76.31	-171.84
2714.00	0.00	593.80	3390.86	-86.61	-76.88	-171.44
2715.00	0.00	599.79	3390.71	-86.61	-77.44	-171.04
2716.00	0.00	605.77	3390.55	-86.60	-78.01	-170.65
2717.00	0.00	611.75	3390.38	-86.60	-78.58	-170.25
2718.00	0.00	617.74	3390.20	-86.60	-79.15	-169.86
2719.00	0.00	623.72	3390.01	-86.59	-79.72	-169.47
2720.00	0.00	629.71	3389.81	-86.62	-80.25	-169.02
2721.00	0.00	635.69	3389.59	-86.66	-80.75	-168.51
2722.00	0.00	641.67	3389.37	-86.70	-81.26	-168.01
2723.00	0.00	647.65	3389.14	-86.74	-81.77	-167.52
2724.00	0.00	653.63	3388.90	-86.77	-82.28	-167.02
2725.00	0.00	659.61	3388.65	-86.81	-82.79	-166.53
2726.00	0.00	665.60	3388.38	-86.85	-83.30	-166.04
2727.00	0.00	671.58	3388.11	-86.88	-83.81	-165.55
2728.00	0.00	677.55	3387.82	-86.91	-84.32	-165.06
2729.00	0.00	683.53	3387.53	-86.94	-84.84	-164.58
2730.00	0.00	689.51	3387.23	-86.90	-85.39	-164.08
2731.00	0.00	695.49	3386.91	-86.87	-85.95	-163.59
2732.00	0.00	701.47	3386.58	-86.83	-86.51	-163.10
2733.00	0.00	707.44	3386.25	-86.80	-87.08	-162.60
2734.00	0.00	713.42	3385.90	-86.76	-87.64	-162.11
2735.00	0.00	719.40	3385.55	-86.72	-88.22	-161.62
2736.00	0.00	725.37	3385.18	-86.69	-88.79	-161.12
2737.00	0.00	731.35	3384.80	-86.65	-89.37	-160.63
2738.00	0.00	737.32	3384.42	-86.62	-89.95	-160.13
2739.00	0.00	743.29	3384.02	-86.61	-90.51	-159.62
2740.00	0.00	749.27	3383.61	-86.64	-91.06	-159.08
2741.00	0.00	755.24	3383.19	-86.68	-91.61	-158.53
2742.00	0.00	761.21	3382.76	-86.71	-92.16	-157.99
2743.00	0.00	767.18	3382.33	-86.75	-92.71	-157.45
2744.00	0.00	773.15	3381.88	-86.78	-93.25	-156.90
2745.00	0.00	779.11	3381.42	-86.83	-93.80	-156.36
2746.00	0.00	785.08	3380.95	-86.87	-94.35	-155.82
2747.00	0.00	791.05	3380.47	-86.91	-94.89	-155.27
2748.00	0.00	797.01	3379.98	-86.96	-95.44	-154.73
2749.00	0.00	802.98	3379.48	-86.87	-95.69	-154.13
2750.00	0.00	808.95	3378.97	-86.77	-95.91	-153.52
2751.00	0.00	814.91	3378.44	-86.66	-96.12	-152.91
2752.00	0.00	820.87	3377.91	-86.55	-96.33	-152.30
2753.00	0.00	826.83	3377.37	-86.43	-96.54	-151.69
2754.00	0.00	832.79	3376.82	-86.31	-96.74	-151.08
2755.00	0.00	838.75	3376.26	-86.19	-96.94	-150.47
2756.00	0.00	844.71	3375.68	-86.07	-97.14	-149.86
2757.00	0.00	850.67	3375.10	-85.95	-97.34	-149.24
2758.00	0.00	856.62	3374.51	-85.80	-97.65	-148.64
2759.00	0.00	862.58	3373.91	-85.59	-98.26	-148.09
2760.00	0.00	868.53	3373.29	-85.39	-98.87	-147.54
2761.00	0.00	874.49	3372.67	-85.19	-99.49	-147.00
2762.00	0.00	880.44	3372.03	-84.99	-100.11	-146.46
2763.00	0.00	886.39	3371.39	-84.79	-100.73	-145.93
2764.00	0.00	892.34	3370.73	-84.60	-101.36	-145.41
2765.00	0.00	898.29	3370.07	-84.41	-102.01	-144.90
2766.00	0.00	904.23	3369.39	-84.23	-102.66	-144.38
2767.00	0.00	910.18	3368.71	-84.06	-103.30	-143.87
2768.00	0.00	916.12	3368.01	-83.94	-103.64	-143.31
2769.00	0.00	922.07	3367.31	-83.83	-103.82	-142.71
2770.00	0.00	928.01	3366.59	-83.71	-104.01	-142.11
2771.00	0.00	933.95	3365.86	-83.58	-104.21	-141.50
2772.00	0.00	939.89	3365.13	-83.45	-104.40	-140.89
2773.00	0.00	945.83	3364.38	-83.31	-104.60	-140.27
2774.00	0.00	951.77	3363.62	-83.16	-104.80	-139.64
2775.00	0.00	957.70	3362.85	-83.01	-105.01	-139.01
2776.00	0.00	963.64	3362.08	-82.85	-105.22	-138.38
2777.00	0.00	969.57	3361.29	-82.68	-105.44	-137.74
2778.00	0.00	975.50	3360.49	-82.49	-105.92	-137.23
2779.00	0.00	981.43	3359.68	-82.31	-106.39	-136.72
2780.00	0.00	987.36	3358.86	-82.13	-106.86	-136.22
2781.00	0.00	993.29	3358.03	-81.96	-107.33	-135.72
2782.00	0.00	999.22	3357.20	-81.80	-107.81	-135.23
2783.00	0.00	1005.14	3356.34	-81.65	-108.28	-134.74
2784.00	0.00	1011.07	3355.49	-81.51	-108.75	-134.26
2785.00	0.00	1016.99	3354.62	-81.37	-109.21	-133.78
2786.00	0.00	1022.91	3353.74	-81.24	-109.68	-133.30
2787.00	0.00	1028.82	3352.85	-81.13	-110.01	-132.70
2788.00	0.00	1034.74	3351.95	-81.03	-110.15	-131.92
2789.00	0.00	1040.66	3351.03	-80.94	-110.27	-131.14
2790.00	0.00	1046.57	3350.11	-80.85	-110.40	-130.37
2791.00	0.00	1052.48	3349.18	-80.76	-110.53	-129.60
2792.00	0.00	1058.39	3348.24	-80.67	-110.66	-128.84
2793.00	0.00	1064.30	3347.29	-80.58	-110.79	-128.08
2794.00	0.00	1070.21	3346.33	-80.50	-110.92	-127.33
2795.00	0.00	1076.11	3345.35	-80.41	-111.04	-126.58
2796.00	0.00	1082.02	3344.37	-80.32	-111.17	-125.83
2797.00	0.00	1087.92	3343.38	-80.32	-111.50	-125.25
2798.00	0.00	1093.82	3342.38	-80.33	-111.92	-124.72
2799.00	0.00	1099.72	3341.37	-80.35	-112.34	-124.18
2800.00	0.00	1105.61	3340.34	-80.37	-112.76	-123.65
2801.00	0.00	1111.51	3339.31	-80.38	-113.19	-123.11
2802.00	0.00	1117.40	3338.27	-80.39	-113.61	-122.57
2803.00	0.00	1123.29	3337.21	-80.40	-114.04	-122.02
2804.00	0.00	1129.18	3336.15	-80.41	-114.48	-121.48
2805.00	0.00	1135.07	3335.07	-80.41	-114.92	-120.92
2806.00	0.00	1140.95	3333.99	-80.41	-115.36	-120.37
2807.00	0.00	1146.84	3332.90	-80.37	-115.82	-119.88
2808.00	0.00	1152.72	3331.79	-80.34	-116.28	-119.37
2809.00	0.00	1158.60	3330.68	-80.30	-116.73	-118.85
2810.00	0.00	1164.48	3329.55	-80.26	-117.19	-118.33
2811.00	0.00	1170.35	3328.42	-80.22	-117.64	-117.80
2812.00	0.00	1176.22	3327.27	-80.18	-118.10	-117.25
2813.00	0.00	1182.09	3326.12	-80.14	-118.55	-116.70
2814.00	0.00	1187.97	3324.95	-80.10	-118.99	-116.14
2815.00	0.00	1193.83	3323.78	-80.05	-119.44	-115.56
2816.00	0.00	1199.70	3322.59	-80.02	-119.78	-114.98
2817.00	0.00	1205.56	3321.40	-80.01	-119.87	-114.40
2818.00	0.00	1211.42	3320.19	-80.00	-119.97	-113.83
2819.00	0.00	1217.28	3318.98	-79.99	-120.07	-113.26
2820.00	0.00	1223.14	3317.75	-79.97	-120.18	-112.71
2821.00	0.00	1228.99	3316.52	-79.95	-120.29	-112.17
2822.00	0.00	1234.84	3315.27	-79.92	-120.41	-111.64
2823.00	0.00	1240.69	3314.02	-79.89	-120.53	-111.12
2824.00	0.00	1246.54	3312.75	-79.85	-120.69	-110.57
2825.00	0.00	1252.39	3311.47	-79.82	-120.86	-110.01
2826.00	0.00	1258.23	3310.18	-79.72	-121.14	-109.22
2827.00	0.00	1264.07	3308.89	-79.54	-121.51	-108.24
2828.00	0.00	1269.91	3307.58	-79.37	-121.87	-107.27
2829.00	0.00	1275.75	3306.27	-79.21	-122.21	-106.32
2830.00	0.00	1281.58	3304.94	-79.05	-122.55	-105.37
2831.00	0.00	1287.41	3303.60	-78.91	-122.88	-104.44
2832.00	0.00	1293.24	3302.25	-78.77	-123.20	-103.51
2833.00	0.00	1299.07	3300.90	-78.65	-123.51	-102.60
2834.00	0.00	1304.89	3299.53	-78.53	-123.81	-101.71
2835.00	0.00	1310.72	3298.16	-78.42	-124.10	-100.82
2836.00	0.00	1316.54	3296.77	-78.28	-124.24	-100.15
2837.00	0.00	1322.36	3295.37	-78.15	-124.32	-99.57
2838.00	0.00	1328.17	3293.96	-78.02	-124.43	-98.99
2839.00	0.00	1333.98	3292.55	-77.90	-124.55	-98.42
2840.00	0.00	1339.79	3291.12	-77.79	-124.69	-97.85
2841.00	0.00	1345.60	3289.68	-77.69	-124.84	-97.28
2842.00	0.00	1351.40	3288.23	-77.60	-125.01	-96.71
2843.00	0.00	1357.21	3286.78	-77.52	-125.20	-96.15
2844.00	0.00	1363.01	3285.31	-77.45	-125.41	-95.60
2845.00	0.00	1368.80	3283.83	-77.39	-125.63	-95.04
2846.00	0.00	1374.60	3282.35	-77.55	-125.97	-94.56
2847.00	0.00	1380.39	3280.85	-77.72	-126.32	-94.08
2848.00	0.00	1386.18	3279.34	-77.88	-126.66	-93.58
2849.00	0.00	1391.97	3277.83	-78.02	-126.98	-93.08
2850.00	0.00	1397.75	3276.30	-78.14	-127.30	-92.57
2851.00	0.00	1403.53	3274.76	-78.25	-127.60	-92.04
2852.00	0.00	1409.31	3273.21	-78.33	-127.90	-91.51
2853.00	0.00	1415.09	3271.65	-78.40	-128.18	-90.96
2854.00	0.00	1420.86	3270.09	-78.45	-128.46	-90.41
2855.00	0.00	1426.63	3268.51	-78.48	-128.72	-89.84
2856.00	0.00	1432.39	3266.93	-78.33	-128.69	-89.22
2857.00	0.00	1438.16	3265.33	-78.16	-128.66	-88.59
2858.00	0.00	1443.92	3263.72	-77.99	-128.64	-87.96
2859.00	0.00	1449.68	3262.10	-77.82	-128.62	-87.33
2860.00	0.00	1455.44	3260.48	-77.64	-128.60	-86.69
2861.00	0.00	1461.19	3258.84	-77.46	-128.60	-86.06
2862.00	0.00	1466.94	3257.20	-77.27	-128.60	-85.42
2863.00	0.00	1472.69	3255.54	-77.11	-128.61	-84.79
2864.00	0.00	1478.43	3253.87	-76.96	-128.65	-84.16
2865.00	0.00	1484.17	3252.20	-76.83	-128.70	-83.53
2866.00	0.00	1489.91	3250.51	-76.93	-128.90	-83.01
2867.00	0.00	1495.65	3248.81	-77.00	-129.09	-82.46
2868.00	0.00	1501.38	3247.11	-77.06	-129.29	-81.91
2869.00	0.00	1507.11	3245.39	-77.10	-129.48	-81.34
2870.00	0.00	1512.83	3243.66	-77.13	-129.68	-80.76
2871.00	0.00	1518.56	3241.93	-77.14	-129.87	-80.16
2872.00	0.00	1524.28	3240.18	-77.12	-130.06	-79.55
2873.00	0.00	1529.99	3238.43	-77.10	-130.25	-78.93
2874.00	0.00	1535.71	3236.66	-77.05	-130.44	-78.29
2875.00	0.00	1541.42	3234.89	-76.98	-130.63	-77.64
2876.00	0.00	1547.13	3233.10	-76.88	-130.74	-76.97
2877.00	0.00	1552.83	3231.31	-76.78	-130.85	-76.32
2878.00	0.00	1558.54	3229.50	-76.71	-130.94	-75.66
2879.00	0.00	1564.23	3227.69	-76.64	-131.03	-75.02
2880.00	0.00	1569.93	3225.86	-76.59	-131.10	-74.37
2881.00	0.00	1575.62	3224.03	-76.54	-131.17	-73.73
2882.00	0.00	1581.31	3222.18	-76.52	-131.22	-73.09
2883.00	0.00	1586.99	3220.33	-76.50	-131.26	-72.46
2884.00	0.00	1592.68	3218.47	-76.50	-131.30	-71.84
2885.00	0.00	1598.36	3216.59	-76.51	-131.32	-71.21
2886.00	0.00	1604.03	3214.71	-76.29	-131.23	-70.30
2887.00	0.00	1609.70	3212.82	-76.06	-131.13	-69.40
2888.00	0.00	1615.37	3210.91	-75.82	-131.02	-68.53
2889.00	0.00	1621.04	3209.00	-75.57	-130.90	-67.68
2890.00	0.00	1626.70	3207.08	-75.31	-130.76	-66.85
2891.00	0.00	1632.36	3205.15	-75.05	-130.62	-66.04
2892.00	0.00	1638.01	3203.21	-74.77	-130.47	-65.26
2893.00	0.00	1643.66	3201.25	-74.49	-130.31	-64.50
2894.00	0.00	1649.31	3199.29	-74.21	-130.16	-63.75
2895.00	0.00	1654.96	3197.32	-74.03	-130.15	-63.01
2896.00	0.00	1660.60	3195.34	-74.32	-130.81	-62.49
2897.00	0.00	1666.24	3193.35	-74.63	-131.48	-61.96
2898.00	0.00	1671.87	3191.35	-74.92	-132.10	-61.42
2899.00	0.00	1677.50	3189.34	-75.18	-132.65	-60.85
2900.00	0.00	1683.13	3187.32	-75.41	-133.14	-60.26
2901.00	0.00	1688.75	3185.29	-75.61	-133.57	-59.66
2902.00	0.00	1694.37	3183.25	-75.79	-133.94	-59.03
2903.00	0.00	1699.99	3181.20	-75.94	-134.25	-58.38
2904.00	0.00	1705.60	3179.14	-76.06	-134.49	-57.71
2905.00	0.00	1711.21	3177.07	-76.15	-134.67	-57.01
2906.00	0.00	1716.82	3174.99	-76.01	-134.36	-56.32
2907.00	0.00	1722.42	3172.91	-75.79	-133.94	-55.64
2908.00	0.00	1728.02	3170.81	-75.57	-133.58	-54.98
2909.00	0.00	1733.61	3168.70	-75.37	-133.29	-54.32
2910.00	0.00	1739.20	3166.59	-75.16	-133.06	-53.68
2911.00	0.00	1744.79	3164.46	-74.97	-132.89	-53.04
2912.00	0.00	1750.37	3162.32	-74.77	-132.79	-52.42
2913.00	0.00	1755.95	3160.18	-74.59	-132.76	-51.80
2914.00	0.00	1761.53	3158.02	-74.41	-132.79	-51.20
2915.00	0.00	1767.10	3155.86	-74.23	-132.89	-50.61
2916.00	0.00	1772.67	3153.68	-74.21	-133.05	-50.19
2917.00	0.00	1778.23	3151.50	-74.36	-133.19	-49.93
2918.00	0.00	1783.79	3149.31	-74.53	-133.30	-49.64
2919.00	0.00	1789.35	3147.10	-74.73	-133.37	-49.33
2920.00	0.00	1794.90	3144.89	-74.96	-133.41	-49.00
2921.00	0.00	1800.45	3142.67	-75.22	-133.41	-48.65
2922.00	0.00	1805.99	3140.44	-75.28	-133.35	-48.26
2923.00	0.00	1811.53	3138.19	-75.28	-133.27	-47.84
2924.00	0.00	1817.07	3135.94	-75.26	-133.17	-47.41
2925.00	0.00	1822.60	3133.68	-75.22	-133.04	-46.96
2926.00	0.00	1828.13	3131.41	-75.08	-132.93	-46.47
2927.00	0.00	1833.66	3129.13	-74.72	-132.95	-45.89
2928.00	0.00	1839.18	3126.84	-74.40	-132.97	-45.32
2929.00	0.00	1844.70	3124.54	-74.12	-132.98	-44.76
2930.00	0.00	1850.21	3122.24	-73.89	-132.98	-44.21
2931.00	0.00	1855.72	3119.92	-73.70	-132.98	-43.66
2932.00	0.00	1861.22	3117.59	-73.56	-132.97	-43.13
2933.00	0.00	1866.72	3115.25	-73.46	-132.95	-42.60
2934.00	0.00	1872.22	3112.91	-73.41	-132.92	-42.09
2935.00	0.00	1877.71	3110.55	-73.40	-132.88	-41.58
2936.00	0.00	1883.20	3108.19	-73.44	-132.84	-41.08
2937.00	0.00	1888.68	3105.81	-73.32	-132.68	-40.42
2938.00	0.00	1894.16	3103.43	-73.18	-132.50	-39.72
2939.00	0.00	1899.64	3101.03	-73.09	-132.34	-39.01
2940.00	0.00	1905.11	3098.63	-73.04	-132.20	-38.31
2941.00	0.00	1910.57	3096.22	-73.03	-132.07	-37.61
2942.00	0.00	1916.04	3093.80	-73.06	-131.95	-36.90
2943.00	0.00	1921.50	3091.36	-73.14	-131.84	-36.20
2944.00	0.00	1926.95	3088.92	-73.26	-131.75	-35.50
2945.00	0.00	1932.40	3086.47	-73.42	-131.68	-34.79
2946.00	0.00	1937.84	3084.01	-73.50	-131.57	-34.07
2947.00	0.00	1943.28	3081.54	-73.33	-131.43	-33.38
2948.00	0.00	1948.72	3079.07	-72.92	-131.33	-32.78
2949.00	0.00	1954.15	3076.58	-72.54	-131.24	-32.17
2950.00	0.00	1959.58	3074.08	-72.17	-131.15	-31.55
2951.00	0.00	1965.01	3071.57	-71.83	-131.08	-30.93
2952.00	0.00	1970.42	3069.06	-71.50	-131.01	-30.30
2953.00	0.00	1975.84	3066.53	-71.20	-130.96	-29.67
2954.00	0.00	1981.25	3064.00	-70.92	-130.91	-29.03
2955.00	0.00	1986.65	3061.45	-70.67	-130.87	-28.39
2956.00	0.00	1992.06	3058.90	-70.43	-130.85	-27.74
2957.00	0.00	1997.45	3056.34	-70.22	-130.83	-27.09
2958.00	0.00	2002.84	3053.77	-70.09	-130.75	-26.54
2959.00	0.00	2008.23	3051.19	-69.96	-130.64	-26.01
2960.00	0.00	2013.61	3048.59	-69.82	-130.53	-25.47
2961.00	0.00	2018.99	3046.00	-69.65	-130.41	-24.92
2962.00	0.00	2024.37	3043.39	-69.47	-130.28	-24.37
2963.00	0.00	2029.73	3040.77	-69.26	-130.15	-23.80
2964.00	0.00	2035.10	3038.14	-69.03	-130.01	-23.23
2965.00	0.00	2040.46	3035.50	-68.79	-129.86	-22.65
2966.00	0.00	2045.81	3032.86	-68.52	-129.71	-22.06
2967.00	0.00	2051.16	3030.20	-68.24	-129.55	-21.47
2968.00	0.00	2056.51	3027.54	-67.98	-129.39	-20.91
2969.00	0.00	2061.85	3024.86	-68.00	-129.30	-20.54
2970.00	0.00	2067.19	3022.18	-68.01	-129.23	-20.17
2971.00	0.00	2072.52	3019.49	-68.03	-129.21	-19.77
2972.00	0.00	2077.85	3016.79	-68.04	-129.22	-19.36
2973.00	0.00	2083.17	3014.08	-68.04	-129.26	-18.93
2974.00	0.00	2088.49	3011.36	-68.05	-129.34	-18.49
2975.00	0.00	2093.80	3008.63	-68.05	-129.46	-18.03
2976.00	0.00	2099.11	3005.89	-68.05	-129.61	-17.55
2977.00	0.00	2104.41	3003.14	-68.05	-129.80	-17.05
2978.00	0.00	2109.71	3000.39	-68.04	-130.02	-16.54
2979.00	0.00	2115.00	2997.62	-67.96	-130.20	-15.98
2980.00	0.00	2120.29	2994.85	-67.74	-130.24	-15.36
2981.00	0.00	2125.57	2992.06	-67.51	-130.25	-14.74
2982.00	0.00	2130.85	2989.27	-67.26	-130.23	-14.12
2983.00	0.00	2136.12	2986.47	-67.00	-130.18	-13.50
2984.00	0.00	2141.39	2983.66	-66.73	-130.09	-12.88
2985.00	0.00	2146.65	2980.84	-66.45	-129.97	-12.26
2986.00	0.00	2151.91	2978.01	-66.16	-129.81	-11.65
2987.00	0.00	2157.17	2975.17	-65.85	-129.63	-11.03
2988.00	0.00	2162.42	2972.32	-65.53	-129.41	-10.41
2989.00	0.00	2167.66	2969.46	-65.16	-129.15	-9.83
2990.00	0.00	2172.90	2966.60	-64.80	-129.15	-9.47
2991.00	0.00	2178.13	2963.72	-64.46	-129.36	-9.25
2992.00	0.00	2183.36	2960.84	-64.15	-129.53	-9.01
2993.00	0.00	2188.58	2957.95	-63.86	-129.66	-8.75
2994.00	0.00	2193.80	2955.04	-63.59	-129.75	-8.47
2995.00	0.00	2199.01	2952.14	-63.35	-129.80	-8.16
2996.00	0.00	2204.22	2949.22	-63.12	-129.81	-7.84
2997.00	0.00	2209.42	2946.29	-62.92	-129.78	-7.49
2998.00	0.00	2214.62	2943.35	-62.75	-129.70	-7.12
2999.00	0.00	2219.81	2940.40	-62.59	-129.59	-6.73
3000.00	0.00	2225.00	2937.45	-62.46	-129.43	-6.31
3001.00	0.00	2230.18	2934.48	-62.35	-129.04	-5.90
3002.00	0.00	2235.36	2931.51	-62.22	-128.49	-5.49
3003.00	0.00	2240.53	2928.53	-62.06	-127.95	-5.06
3004.00	0.00	2245.70	2925.54	-61.87	-127.43	-4.62
3005.00	0.00	2250.86	2922.54	-61.65	-126.93	-4.15
3006.00	0.00	2256.01	2919.53	-61.40	-126.44	-3.67
3007.00	0.00	2261.16	2916.51	-61.11	-125.97	-3.17
3008.00	0.00	2266.31	2913.48	-60.80	-125.52	-2.65
3009.00	0.00	2271.45	2910.45	-60.61	-125.30	-2.23
3010.00	0.00	2276.58	2907.40	-60.45	-125.10	-1.83
3011.00	0.00	2281.71	2904.35	-60.30	-124.92	-1.44
3012.00	0.00	2286.83	2901.29	-60.22	-124.95	-1.12
3013.00	0.00	2291.95	2898.21	-60.21	-125.19	-0.90
3014.00	0.00	2297.06	2895.14	-60.19	-125.43	-0.69
3015.00	0.00	2302.17	2892.05	-60.18	-125.64	-0.48
3016.00	0.00	2307.27	2888.95	-60.17	-125.85	-0.28
3017.00	0.00	2312.37	2885.84	-60.15	-126.03	-0.09
3018.00	0.00	2317.46	2882.73	-60.14	-126.20	0.10
3019.00	0.00	2322.54	2879.61	-60.12	-126.35	0.27
3020.00	0.00	2327.62	2876.47	-60.11	-126.49	0.44
3021.00	0.00	2332.70	2873.33	-60.09	-126.61	0.60
3022.00	0.00	2337.77	2870.18	-60.07	-126.72	0.75
3023.00	0.00	2342.83	2867.02	-60.04	-126.74	0.93
3024.00	0.00	2347.89	2863.85	-59.96	-126.52	1.32
3025.00	0.00	2352.94	2860.68	-59.86	-126.29	1.75
3026.00	0.00	2357.98	2857.49	-59.74	-126.06	2.24
3027.00	0.00	2363.03	2854.30	-59.54	-125.86	2.81
3028.00	0.00	2368.06	2851.09	-59.33	-125.66	3.41
3029.00	0.00	2373.09	2847.88	-59.13	-125.44	3.99
3030.00	0.00	2378.11	2844.66	-58.96	-125.20	4.57
3031.00	0.00	2383.13	2841.44	-58.82	-124.95	5.12
3032.00	0.00	2388.14	2838.20	-58.69	-124.68	5.67
3033.00	0.00	2393.15	2834.95	-58.58	-124.38	6.20
3034.00	0.00	2398.15	2831.70	-58.50	-124.08	6.72
3035.00	0.00	2403.14	2828.43	-58.50	-123.93	7.20
3036.00	0.00	2408.13	2825.16	-58.50	-123.78	7.66
3037.00	0.00	2413.12	2821.88	-58.50	-123.61	8.12
3038.00	0.00	2418.09	2818.59	-58.49	-123.40	8.57
3039.00	0.00	2423.07	2815.30	-58.46	-123.17	9.02
3040.00	0.00	2428.03	2811.99	-58.43	-122.90	9.46
3041.00	0.00	2432.99	2808.67	-58.39	-122.61	9.89
3042.00	0.00	2437.95	2805.35	-58.34	-122.29	10.32
3043.00	0.00	2442.89	2802.02	-58.28	-121.94	10.74
3044.00	0.00	2447.84	2798.68	-58.21	-121.61	11.16
3045.00	0.00	2452.77	2795.33	-58.13	-121.54	11.63
3046.00	0.00	2457.70	2791.97	-58.12	-121.56	12.04
3047.00	0.00	2462.63	2788.61	-58.23	-121.75	12.40
3048.00	0.00	2467.55	2785.23	-58.32	-121.91	12.76
3049.00	0.00	2472.46	2781.85	-58.37	-122.02	13.12
3050.00	0.00	2477.37	2778.46	-58.39	-122.10	13.49
3051.00	0.00	2482.27	2775.06	-58.38	-122.14	13.87
3052.00	0.00	2487.16	2771.65	-58.34	-122.14	14.25
3053.00	0.00	2492.05	2768.23	-58.26	-122.10	14.64
3054.00	0.00	2496.93	2764.81	-58.15	-122.02	15.04
3055.00	0.00	2501.81	2761.38	-58.01	-121.91	15.44
3056.00	0.00	2506.68	2757.93	-57.84	-121.75	15.85
3057.00	0.00	2511.55	2754.48	-57.63	-121.56	16.26
3058.00	0.00	2516.40	2751.02	-57.27	-121.45	16.66
3059.00	0.00	2521.26	2747.56	-56.85	-121.43	17.02
3060.00	0.00	2526.10	2744.08	-56.45	-121.42	17.38
3061.00	0.00	2530.94	2740.60	-56.14	-121.46	17.75
3062.00	0.00	2535.78	2737.11	-55.95	-121.55	18.16
3063.00	0.00	2540.61	2733.61	-55.79	-121.63	18.59
3064.00	0.00	2545.43	2730.10	-55.66	-121.71	19.02
3065.00	0.00	2550.24	2726.58	-55.56	-121.78	19.46
3066.00	0.00	2555.05	2723.05	-55.49	-121.85	19.91
3067.00	0.00	2559.86	2719.52	-55.45	-121.91	20.37
3068.00	0.00	2564.65	2715.98	-55.44	-121.97	20.85
3069.00	0.00	2569.44	2712.43	-55.45	-122.02	21.33
3070.00	0.00	2574.22	2708.87	-55.51	-121.90	21.75
3071.00	0.00	2579.00	2705.30	-55.56	-121.73	22.14
3072.00	0.00	2583.77	2701.73	-55.60	-121.55	22.53
3073.00	0.00	2588.54	2698.14	-55.63	-121.36	22.91
3074.00	0.00	2593.30	2694.55	-55.65	-121.16	23.30
3075.00	0.00	2598.05	2690.95	-55.66	-120.96	23.68
3076.00	0.00	2602.80	2687.35	-55.65	-120.75	24.05
3077.00	0.00	2607.54	2683.73	-55.60	-120.50	24.39
3078.00	0.00	2612.27	2680.11	-55.48	-120.20	24.62
3079.00	0.00	2617.00	2676.47	-55.38	-119.92	24.85
3080.00	0.00	2621.72	2672.83	-55.29	-119.64	25.07
3081.00	0.00	2626.43	2669.18	-55.21	-119.38	25.29
3082.00	0.00	2631.14	2665.53	-55.08	-119.21	25.56
3083.00	0.00	2635.84	2661.86	-54.92	-119.05	25.84
3084.00	0.00	2640.54	2658.19	-54.79	-118.88	26.13
3085.00	0.00	2645.23	2654.51	-54.66	-118.70	26.42
3086.00	0.00	2649.91	2650.82	-54.55	-118.50	26.71
3087.00	0.00	2654.58	2647.12	-54.45	-118.30	27.00
3088.00	0.00	2659.25	2643.42	-54.36	-118.08	27.29
3089.00	0.00	2663.91	2639.70	-54.28	-117.85	27.58
3090.00	0.00	2668.57	2635.98	-54.22	-117.61	27.87
3091.00	0.00	2673.22	2632.25	-54.17	-117.36	28.16
3092.00	0.00	2677.86	2628.51	-54.14	-117.10	28.45
3093.00	0.00	2682.50	2624.77	-54.08	-116.90	28.89
3094.00	0.00	2687.13	2621.01	-53.97	-116.66	29.40
3095.00	0.00	2691.75	2617.25	-53.81	-116.37	29.93
3096.00	0.00	2696.36	2613.48	-53.63	-116.10	30.45
3097.00	0.00	2700.97	2609.70	-53.44	-115.86	30.97
3098.00	0.00	2705.58	2605.92	-53.24	-115.63	31.47
3099.00	0.00	2710.17	2602.13	-53.03	-115.43	31.98
3100.00	0.00	2714.76	2598.32	-52.80	-115.25	32.47
3101.00	0.00	2719.34	2594.52	-52.56	-115.09	32.96
3102.00	0.00	2723.92	2590.70	-52.31	-114.96	33.44
3103.00	0.00	2728.49	2586.87	-52.04	-114.84	33.91
3104.00	0.00	2733.05	2583.04	-51.77	-114.75	34.38
3105.00	0.00	2737.61	2579.20	-51.48	-114.68	34.84
3106.00	0.00	2742.15	2575.35	-51.18	-114.64	35.29
3107.00	0.00	2746.70	2571.49	-50.88	-114.69	35.60
3108.00	0.00	2751.23	2567.63	-50.52	-114.67	35.88
3109.00	0.00	2755.76	2563.76	-50.17	-114.63	36.14
3110.00	0.00	2760.28	2559.88	-49.87	-114.61	36.41
3111.00	0.00	2764.80	2555.99	-49.60	-114.59	36.67
3112.00	0.00	2769.30	2552.10	-49.36	-114.58	36.93
3113.00	0.00	2773.81	2548.19	-49.16	-114.58	37.19
3114.00	0.00	2778.30	2544.28	-49.00	-114.58	37.45
3115.00	0.00	2782.79	2540.36	-48.88	-114.60	37.70
3116.00	0.00	2787.27	2536.44	-48.79	-114.62	37.96
3117.00	0.00	2791.74	2532.50	-48.74	-114.65	38.22
3118.00	0.00	2796.21	2528.56	-48.73	-114.69	38.47
